Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-9edj,branch-ee59,checkpoint-7g4v,branch-52fz,checkpoint-irp3,randomiser-czzd,randomiser-z5db,randomiser-bvds,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,correct_response,fname,ANSWER,condition,talker
474,1602464379437,12/10/2020 00:59:39,1602464383544,-4,11/10/2020 20:59:43,24435,9,task-xdv9,,7177057,122494,2087003,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,160,156,1,Trial,Zone4,response_keyboard_single,446.0000000001164,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
475,1602464381007,12/10/2020 00:59:41,1602464385090,-4,11/10/2020 20:59:45,24435,9,task-xdv9,,7177057,122494,2087003,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,160,156,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
476,1602464381114,12/10/2020 00:59:41,1602464385099,-4,11/10/2020 20:59:45,24435,9,task-xdv9,,7177057,122494,2087003,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,161,157,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
477,1602464381864,12/10/2020 00:59:41,1602464385968,-4,11/10/2020 20:59:45,24435,9,task-xdv9,,7177057,122494,2087003,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,161,157,1,Trial,Zone3,response_keyboard_single,869.0000000001164,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
478,1602464382979,12/10/2020 00:59:42,1602464387090,-4,11/10/2020 20:59:47,24435,9,task-xdv9,,7177057,122494,2087003,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,161,157,1,Trial,Zone1,timelimit_screen,1999,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
479,1602464383091,12/10/2020 00:59:43,1602464387098,-4,11/10/2020 20:59:47,24435,9,task-xdv9,,7177057,122494,2087003,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,162,158,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
480,1602464383656,12/10/2020 00:59:43,1602464387760,-4,11/10/2020 20:59:47,24435,9,task-xdv9,,7177057,122494,2087003,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,162,158,1,Trial,Zone3,response_keyboard_single,662.9999999998836,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
481,1602464384983,12/10/2020 00:59:44,1602464389091,-4,11/10/2020 20:59:49,24435,9,task-xdv9,,7177057,122494,2087003,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,162,158,1,Trial,Zone1,timelimit_screen,2001,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
482,1602464385140,12/10/2020 00:59:45,1602464389104,-4,11/10/2020 20:59:49,24435,9,task-xdv9,,7177057,122494,2087003,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,163,159,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
483,1602464385499,12/10/2020 00:59:45,1602464389608,-4,11/10/2020 20:59:49,24435,9,task-xdv9,,7177057,122494,2087003,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,163,159,1,Trial,Zone3,response_keyboard_single,504.0000000001164,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
484,1602464386986,12/10/2020 00:59:46,1602464391091,-4,11/10/2020 20:59:51,24435,9,task-xdv9,,7177057,122494,2087003,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,163,159,1,Trial,Zone1,timelimit_screen,2001,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
485,1602464387330,12/10/2020 00:59:47,1602464391101,-4,11/10/2020 20:59:51,24435,9,task-xdv9,,7177057,122494,2087003,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,164,160,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
486,1602464387611,12/10/2020 00:59:47,1602464391720,-4,11/10/2020 20:59:51,24435,9,task-xdv9,,7177057,122494,2087003,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,164,160,1,Trial,Zone4,response_keyboard_single,621,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
487,1602464388986,12/10/2020 00:59:48,1602464393091,-4,11/10/2020 20:59:53,24435,9,task-xdv9,,7177057,122494,2087003,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,164,160,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
488,1602464391919,12/10/2020 00:59:51,1602464396029,-4,11/10/2020 20:59:56,24435,9,task-xdv9,,7177057,122494,2087003,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,165,1,1,Instructions,advancementZone,continue_button,2933,,,,,0,1,0,,,,,,Questionnaire,,,,,,
489,1602464396357,12/10/2020 00:59:56,1602464400464,-4,11/10/2020 21:00:00,24435,9,task-xdv9,,7177057,122494,2087003,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,165,1,2,Q1,Zone1,response_text_area,4430,,,no,,0,1,0,,,,,,Questionnaire,,,,,,
490,1602464396482,12/10/2020 00:59:56,1602464400465,-4,11/10/2020 21:00:00,24435,9,task-xdv9,,7177057,122494,2087003,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,165,1,2,Q1,advancementZone,continue_button,4430,,,,,0,1,0,,,,,,Questionnaire,,,,,,
491,1602464408975,12/10/2020 01:00:08,1602464413080,-4,11/10/2020 21:00:13,24435,9,task-xdv9,,7177057,122494,2087003,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,165,1,3,Q2 & Q3,Zone1,response_text_area,12609,,,1,,0,1,0,,,,,,Questionnaire,,,,,,
492,1602464409100,12/10/2020 01:00:09,1602464413081,-4,11/10/2020 21:00:13,24435,9,task-xdv9,,7177057,122494,2087003,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,165,1,3,Q2 & Q3,Zone3,response_rating_scale_likert_active,12609,,,4,1,0,1,0,,,,,,Questionnaire,,,,,,
493,1602464426864,12/10/2020 01:00:26,1602464430975,-4,11/10/2020 21:00:30,24435,9,task-xdv9,,7177057,122494,2087003,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,166,1,1,Screen 1,Zone3,continue_keyboard,17885,,,,,0,1,0,,,,,,End,,,,,,
494,1602464426981,12/10/2020 01:00:26,1602464430977,-4,11/10/2020 21:00:30,24435,9,task-xdv9,,7177057,122494,2087003,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,,,END TASK,,,,,875055,,,,,0,1,0,,,,,,,,,,,,
1,1603117355897,19/10/2020 14:22:35,1603117355767,-4,19/10/2020 10:22:35,24435,9,task-xdv9,,7314163,117475,2134303,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.102,1440x900,1284x742,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,D,,monologueD,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,,,,,
2,1603117374278,19/10/2020 14:22:54,1603117374160,-4,19/10/2020 10:22:54,24435,9,task-xdv9,,7314163,117475,2134303,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.102,1440x900,1284x742,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,D,,monologueD,monologueD,1,1,1,Expectations,advancementZone,continue_keyboard,15373.864999972284,,,,,0,1,0,,,,,,Instructions (One Talker),,,m150m160_monologue.mp3,,,
3,1603117374949,19/10/2020 14:22:54,1603117374165,-4,19/10/2020 10:22:54,24435,9,task-xdv9,,7314163,117475,2134303,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.102,1440x900,1284x742,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,D,,monologueD,monologueD,1,1,2,Monologue,Audio,content_web_audio,0.434999936260283,,,AUDIO STARTED,,0,1,0,,,,,,Instructions (One Talker),,,m150m160_monologue.mp3,,,
4,1603117411734,19/10/2020 14:23:31,1603117411562,-4,19/10/2020 10:23:31,24435,9,task-xdv9,,7314163,117475,2134303,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.102,1440x900,1284x742,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,D,,monologueD,monologueD,1,1,2,Monologue,Audio,content_web_audio,37387.56999990437,,,,,0,1,0,,,,,,Instructions (One Talker),,,m150m160_monologue.mp3,,,
5,1603117428736,19/10/2020 14:23:48,1603117428653,-4,19/10/2020 10:23:48,24435,9,task-xdv9,,7314163,117475,2134303,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.102,1440x900,1284x742,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,D,,monologueD,monologueD,1,1,3,Instructions,advancementZone,continue_keyboard,17083.725000033155,,,,,0,1,0,,,,,,Instructions (One Talker),,,m150m160_monologue.mp3,,,
6,1603117428846,19/10/2020 14:23:48,1603117428677,-4,19/10/2020 10:23:48,24435,9,task-xdv9,,7314163,117475,2134303,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.102,1440x900,1284x742,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,D,,monologueD,monologueD,2,1,1,Trial,Zone5,content_web_audio,11.764999944716692,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
7,1603117430707,19/10/2020 14:23:50,1603117430628,-4,19/10/2020 10:23:50,24435,9,task-xdv9,,7314163,117475,2134303,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.102,1440x900,1284x742,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,D,,monologueD,monologueD,2,1,1,Trial,Zone1,timelimit_screen,1994.0529999999999,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
8,1603117430816,19/10/2020 14:23:50,1603117430644,-4,19/10/2020 10:23:50,24435,9,task-xdv9,,7314163,117475,2134303,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.102,1440x900,1284x742,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,D,,monologueD,monologueD,3,2,1,Trial,Zone5,content_web_audio,1.0200000833719969,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
9,1603117430816,19/10/2020 14:23:50,1603117430647,-4,19/10/2020 10:23:50,24435,9,task-xdv9,,7314163,117475,2134303,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.102,1440x900,1284x742,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,D,,monologueD,monologueD,3,2,1,Trial,Zone3,response_keyboard_single,4.395000054500997,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
10,1603117432207,19/10/2020 14:23:52,1603117432133,-4,19/10/2020 10:23:52,24435,9,task-xdv9,,7314163,117475,2134303,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.102,1440x900,1284x742,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,D,,monologueD,monologueD,3,2,1,Trial,Zone3,response_keyboard_single,1489.850000012666,,,f,2,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
11,1603117432735,19/10/2020 14:23:52,1603117432627,-4,19/10/2020 10:23:52,24435,9,task-xdv9,,7314163,117475,2134303,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.102,1440x900,1284x742,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,D,,monologueD,monologueD,3,2,1,Trial,Zone1,timelimit_screen,1999.9200000000128,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
12,1603117432845,19/10/2020 14:23:52,1603117432642,-4,19/10/2020 10:23:52,24435,9,task-xdv9,,7314163,117475,2134303,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.102,1440x900,1284x742,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,D,,monologueD,monologueD,4,3,1,Trial,Zone5,content_web_audio,0.9299999801442027,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
13,1603117433676,19/10/2020 14:23:53,1603117433600,-4,19/10/2020 10:23:53,24435,9,task-xdv9,,7314163,117475,2134303,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.102,1440x900,1284x742,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,D,,monologueD,monologueD,4,3,1,Trial,Zone3,response_keyboard_single,959.3950000125915,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
14,1603117434707,19/10/2020 14:23:54,1603117434627,-4,19/10/2020 10:23:54,24435,9,task-xdv9,,7314163,117475,2134303,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.102,1440x900,1284x742,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,D,,monologueD,monologueD,4,3,1,Trial,Zone1,timelimit_screen,1999.9199999999983,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
15,1603117434816,19/10/2020 14:23:54,1603117434638,-4,19/10/2020 10:23:54,24435,9,task-xdv9,,7314163,117475,2134303,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.102,1440x900,1284x742,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,D,,monologueD,monologueD,5,4,1,Trial,Zone5,content_web_audio,0.7550000445917249,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
16,1603117435254,19/10/2020 14:23:55,1603117435145,-4,19/10/2020 10:23:55,24435,9,task-xdv9,,7314163,117475,2134303,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.102,1440x900,1284x742,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,D,,monologueD,monologueD,5,4,1,Trial,Zone4,response_keyboard_single,507.575000054203,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
17,1603117436707,19/10/2020 14:23:56,1603117436628,-4,19/10/2020 10:23:56,24435,9,task-xdv9,,7314163,117475,2134303,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.102,1440x900,1284x742,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,D,,monologueD,monologueD,5,4,1,Trial,Zone1,timelimit_screen,1999.9199999999983,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
18,1603117436832,19/10/2020 14:23:56,1603117436640,-4,19/10/2020 10:23:56,24435,9,task-xdv9,,7314163,117475,2134303,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.102,1440x900,1284x742,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,D,,monologueD,monologueD,6,5,1,Trial,Zone5,content_web_audio,1.0550000006332994,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
19,1603117437238,19/10/2020 14:23:57,1603117437155,-4,19/10/2020 10:23:57,24435,9,task-xdv9,,7314163,117475,2134303,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.102,1440x900,1284x742,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,D,,monologueD,monologueD,6,5,1,Trial,Zone4,response_keyboard_single,516.1700000753626,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
20,1603117438707,19/10/2020 14:23:58,1603117438627,-4,19/10/2020 10:23:58,24435,9,task-xdv9,,7314163,117475,2134303,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.102,1440x900,1284x742,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,D,,monologueD,monologueD,6,5,1,Trial,Zone1,timelimit_screen,1999.9199999999983,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
21,1603117438832,19/10/2020 14:23:58,1603117438638,-4,19/10/2020 10:23:58,24435,9,task-xdv9,,7314163,117475,2134303,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.102,1440x900,1284x742,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,D,,monologueD,monologueD,7,6,1,Trial,Zone5,content_web_audio,0.7800000021234155,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
22,1603117439894,19/10/2020 14:23:59,1603117439170,-4,19/10/2020 10:23:59,24435,9,task-xdv9,,7314163,117475,2134303,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.102,1440x900,1284x742,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,D,,monologueD,monologueD,7,6,1,Trial,Zone3,response_keyboard_single,532.9700000584126,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
23,1603117440692,19/10/2020 14:24:00,1603117440627,-4,19/10/2020 10:24:00,24435,9,task-xdv9,,7314163,117475,2134303,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.102,1440x900,1284x742,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,D,,monologueD,monologueD,7,6,1,Trial,Zone1,timelimit_screen,1999.9199999999983,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
24,1603117440817,19/10/2020 14:24:00,1603117440636,-4,19/10/2020 10:24:00,24435,9,task-xdv9,,7314163,117475,2134303,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.102,1440x900,1284x742,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,D,,monologueD,monologueD,8,7,1,Trial,Zone5,content_web_audio,0.6800000555813313,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
25,1603117441441,19/10/2020 14:24:01,1603117441358,-4,19/10/2020 10:24:01,24435,9,task-xdv9,,7314163,117475,2134303,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.102,1440x900,1284x742,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,D,,monologueD,monologueD,8,7,1,Trial,Zone4,response_keyboard_single,722.2950001014397,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
26,1603117442707,19/10/2020 14:24:02,1603117442626,-4,19/10/2020 10:24:02,24435,9,task-xdv9,,7314163,117475,2134303,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.102,1440x900,1284x742,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,D,,monologueD,monologueD,8,7,1,Trial,Zone1,timelimit_screen,1999.9199999999983,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
27,1603117442800,19/10/2020 14:24:02,1603117442636,-4,19/10/2020 10:24:02,24435,9,task-xdv9,,7314163,117475,2134303,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.102,1440x900,1284x742,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,D,,monologueD,monologueD,9,8,1,Trial,Zone5,content_web_audio,0.8949999464675784,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
28,1603117443270,19/10/2020 14:24:03,1603117443189,-4,19/10/2020 10:24:03,24435,9,task-xdv9,,7314163,117475,2134303,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.102,1440x900,1284x742,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,D,,monologueD,monologueD,9,8,1,Trial,Zone4,response_keyboard_single,553.4800000023097,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
29,1603117444723,19/10/2020 14:24:04,1603117444631,-4,19/10/2020 10:24:04,24435,9,task-xdv9,,7314163,117475,2134303,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.102,1440x900,1284x742,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,D,,monologueD,monologueD,9,8,1,Trial,Zone1,timelimit_screen,2004.399000000005,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
30,1603117444817,19/10/2020 14:24:04,1603117444644,-4,19/10/2020 10:24:04,24435,9,task-xdv9,,7314163,117475,2134303,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.102,1440x900,1284x742,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,D,,monologueD,monologueD,10,9,1,Trial,Zone5,content_web_audio,0.9350000182166696,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
31,1603117445441,19/10/2020 14:24:05,1603117445342,-4,19/10/2020 10:24:05,24435,9,task-xdv9,,7314163,117475,2134303,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.102,1440x900,1284x742,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,D,,monologueD,monologueD,10,9,1,Trial,Zone3,response_keyboard_single,698.340000002645,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
32,1603117446707,19/10/2020 14:24:06,1603117446632,-4,19/10/2020 10:24:06,24435,9,task-xdv9,,7314163,117475,2134303,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.102,1440x900,1284x742,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,D,,monologueD,monologueD,10,9,1,Trial,Zone1,timelimit_screen,1999.9199999999983,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
