Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-9edj,branch-ee59,checkpoint-7g4v,branch-52fz,checkpoint-irp3,randomiser-czzd,randomiser-z5db,randomiser-bvds,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,correct_response,fname,ANSWER,condition,talker
146,1602877798749,16/10/2020 19:49:58,1602877800069,-4,16/10/2020 15:50:00,24435,9,task-oa7g,,7280925,113578,2124302,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1504x1003,1504x892,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,A,,monologueA,monologueA,49,47,1,Trial,Zone4,response_keyboard_single,620.8199999819044,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
147,1602877800124,16/10/2020 19:50:00,1602877801441,-4,16/10/2020 15:50:01,24435,9,task-oa7g,,7280925,113578,2124302,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1504x1003,1504x892,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,A,,monologueA,monologueA,49,47,1,Trial,Zone1,timelimit_screen,2000.237999999954,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
148,1602877800235,16/10/2020 19:50:00,1602877801449,-4,16/10/2020 15:50:01,24435,9,task-oa7g,,7280925,113578,2124302,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1504x1003,1504x892,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,A,,monologueA,monologueA,50,48,1,Trial,Zone5,content_web_audio,0.4299999854993075,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
149,1602877800752,16/10/2020 19:50:00,1602877802072,-4,16/10/2020 15:50:02,24435,9,task-oa7g,,7280925,113578,2124302,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1504x1003,1504x892,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,A,,monologueA,monologueA,50,48,1,Trial,Zone4,response_keyboard_single,623.9699999860022,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
150,1602877802130,16/10/2020 19:50:02,1602877803441,-4,16/10/2020 15:50:03,24435,9,task-oa7g,,7280925,113578,2124302,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1504x1003,1504x892,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,A,,monologueA,monologueA,50,48,1,Trial,Zone1,timelimit_screen,2000.0430000000051,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
151,1602877802240,16/10/2020 19:50:02,1602877803449,-4,16/10/2020 15:50:03,24435,9,task-oa7g,,7280925,113578,2124302,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1504x1003,1504x892,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,A,,monologueA,monologueA,51,49,1,Trial,Zone5,content_web_audio,0.4250000056345016,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
152,1602877802916,16/10/2020 19:50:02,1602877804244,-4,16/10/2020 15:50:04,24435,9,task-oa7g,,7280925,113578,2124302,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1504x1003,1504x892,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,A,,monologueA,monologueA,51,49,1,Trial,Zone4,response_keyboard_single,795.509999996284,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
153,1602877804121,16/10/2020 19:50:04,1602877805442,-4,16/10/2020 15:50:05,24435,9,task-oa7g,,7280925,113578,2124302,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1504x1003,1504x892,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,A,,monologueA,monologueA,51,49,1,Trial,Zone1,timelimit_screen,1999.9210000000312,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
154,1602877804231,16/10/2020 19:50:04,1602877805462,-4,16/10/2020 15:50:05,24435,9,task-oa7g,,7280925,113578,2124302,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1504x1003,1504x892,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,A,,monologueA,monologueA,52,50,1,Trial,Zone5,content_web_audio,1.1099999828729779,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
155,1602877804913,16/10/2020 19:50:04,1602877806237,-4,16/10/2020 15:50:06,24435,9,task-oa7g,,7280925,113578,2124302,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1504x1003,1504x892,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,A,,monologueA,monologueA,52,50,1,Trial,Zone3,response_keyboard_single,776.3249999843538,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
156,1602877806117,16/10/2020 19:50:06,1602877807441,-4,16/10/2020 15:50:07,24435,9,task-oa7g,,7280925,113578,2124302,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1504x1003,1504x892,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,A,,monologueA,monologueA,52,50,1,Trial,Zone1,timelimit_screen,1999.969999999972,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
157,1602877806210,16/10/2020 19:50:06,1602877807448,-4,16/10/2020 15:50:07,24435,9,task-oa7g,,7280925,113578,2124302,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1504x1003,1504x892,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,A,,monologueA,monologueA,53,51,1,Trial,Zone5,content_web_audio,0.4149999876972288,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
158,1602877806915,16/10/2020 19:50:06,1602877808231,-4,16/10/2020 15:50:08,24435,9,task-oa7g,,7280925,113578,2124302,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1504x1003,1504x892,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,A,,monologueA,monologueA,53,51,1,Trial,Zone4,response_keyboard_single,783.209999994142,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
159,1602877808118,16/10/2020 19:50:08,1602877809441,-4,16/10/2020 15:50:09,24435,9,task-oa7g,,7280925,113578,2124302,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1504x1003,1504x892,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,A,,monologueA,monologueA,53,51,1,Trial,Zone1,timelimit_screen,2000.0380000000005,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
160,1602877808212,16/10/2020 19:50:08,1602877809448,-4,16/10/2020 15:50:09,24435,9,task-oa7g,,7280925,113578,2124302,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1504x1003,1504x892,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,A,,monologueA,monologueA,54,52,1,Trial,Zone5,content_web_audio,0.4000000189989805,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
161,1602877808728,16/10/2020 19:50:08,1602877810038,-4,16/10/2020 15:50:10,24435,9,task-oa7g,,7280925,113578,2124302,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1504x1003,1504x892,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,A,,monologueA,monologueA,54,52,1,Trial,Zone3,response_keyboard_single,590.41000000434,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
162,1602877810110,16/10/2020 19:50:10,1602877811442,-4,16/10/2020 15:50:11,24435,9,task-oa7g,,7280925,113578,2124302,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1504x1003,1504x892,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,A,,monologueA,monologueA,54,52,1,Trial,Zone1,timelimit_screen,2000.2150000000256,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
163,1602877810267,16/10/2020 19:50:10,1602877811449,-4,16/10/2020 15:50:11,24435,9,task-oa7g,,7280925,113578,2124302,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1504x1003,1504x892,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,A,,monologueA,monologueA,55,53,1,Trial,Zone5,content_web_audio,0.39000000106170774,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
164,1602877810690,16/10/2020 19:50:10,1602877811999,-4,16/10/2020 15:50:11,24435,9,task-oa7g,,7280925,113578,2124302,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1504x1003,1504x892,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,A,,monologueA,monologueA,55,53,1,Trial,Zone4,response_keyboard_single,549.910000001546,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
165,1602877812122,16/10/2020 19:50:12,1602877813442,-4,16/10/2020 15:50:13,24435,9,task-oa7g,,7280925,113578,2124302,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1504x1003,1504x892,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,A,,monologueA,monologueA,55,53,1,Trial,Zone1,timelimit_screen,2000.076000000001,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
166,1602877812216,16/10/2020 19:50:12,1602877813449,-4,16/10/2020 15:50:13,24435,9,task-oa7g,,7280925,113578,2124302,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1504x1003,1504x892,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,A,,monologueA,monologueA,56,54,1,Trial,Zone5,content_web_audio,0.40499999886378646,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
167,1602877812662,16/10/2020 19:50:12,1602877813987,-4,16/10/2020 15:50:13,24435,9,task-oa7g,,7280925,113578,2124302,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1504x1003,1504x892,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,A,,monologueA,monologueA,56,54,1,Trial,Zone3,response_keyboard_single,538.7550000159536,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
168,1602877814131,16/10/2020 19:50:14,1602877815441,-4,16/10/2020 15:50:15,24435,9,task-oa7g,,7280925,113578,2124302,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1504x1003,1504x892,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,A,,monologueA,monologueA,56,54,1,Trial,Zone1,timelimit_screen,1999.7649999999558,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
169,1602877814242,16/10/2020 19:50:14,1602877815448,-4,16/10/2020 15:50:15,24435,9,task-oa7g,,7280925,113578,2124302,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1504x1003,1504x892,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,A,,monologueA,monologueA,57,55,1,Trial,Zone5,content_web_audio,0.42000002576969564,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
170,1602877814823,16/10/2020 19:50:14,1602877816138,-4,16/10/2020 15:50:16,24435,9,task-oa7g,,7280925,113578,2124302,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1504x1003,1504x892,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,A,,monologueA,monologueA,57,55,1,Trial,Zone3,response_keyboard_single,690.3750000055879,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
171,1602877816121,16/10/2020 19:50:16,1602877817442,-4,16/10/2020 15:50:17,24435,9,task-oa7g,,7280925,113578,2124302,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1504x1003,1504x892,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,A,,monologueA,monologueA,57,55,1,Trial,Zone1,timelimit_screen,2000.1610000000219,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
172,1602877816229,16/10/2020 19:50:16,1602877817461,-4,16/10/2020 15:50:17,24435,9,task-oa7g,,7280925,113578,2124302,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1504x1003,1504x892,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,A,,monologueA,monologueA,58,56,1,Trial,Zone5,content_web_audio,1.0750000074040145,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
173,1602877816901,16/10/2020 19:50:16,1602877818213,-4,16/10/2020 15:50:18,24435,9,task-oa7g,,7280925,113578,2124302,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1504x1003,1504x892,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,A,,monologueA,monologueA,58,56,1,Trial,Zone4,response_keyboard_single,753.5149999894202,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
174,1602877818127,16/10/2020 19:50:18,1602877819441,-4,16/10/2020 15:50:19,24435,9,task-oa7g,,7280925,113578,2124302,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1504x1003,1504x892,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,A,,monologueA,monologueA,58,56,1,Trial,Zone1,timelimit_screen,1999.9970000000321,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
175,1602877818235,16/10/2020 19:50:18,1602877819448,-4,16/10/2020 15:50:19,24435,9,task-oa7g,,7280925,113578,2124302,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1504x1003,1504x892,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,A,,monologueA,monologueA,59,57,1,Trial,Zone5,content_web_audio,0.4299999854993075,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
176,1602877818845,16/10/2020 19:50:18,1602877820156,-4,16/10/2020 15:50:20,24435,9,task-oa7g,,7280925,113578,2124302,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1504x1003,1504x892,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,A,,monologueA,monologueA,59,57,1,Trial,Zone4,response_keyboard_single,707.9300000041258,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
177,1602877820127,16/10/2020 19:50:20,1602877821442,-4,16/10/2020 15:50:21,24435,9,task-oa7g,,7280925,113578,2124302,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1504x1003,1504x892,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,A,,monologueA,monologueA,59,57,1,Trial,Zone1,timelimit_screen,2000.0819999999949,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
178,1602877820237,16/10/2020 19:50:20,1602877821456,-4,16/10/2020 15:50:21,24435,9,task-oa7g,,7280925,113578,2124302,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1504x1003,1504x892,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,A,,monologueA,monologueA,60,58,1,Trial,Zone5,content_web_audio,0.4250000056345016,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
179,1602877820814,16/10/2020 19:50:20,1602877822147,-4,16/10/2020 15:50:22,24435,9,task-oa7g,,7280925,113578,2124302,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1504x1003,1504x892,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,A,,monologueA,monologueA,60,58,1,Trial,Zone4,response_keyboard_single,691.6499999933876,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
180,1602877822127,16/10/2020 19:50:22,1602877823442,-4,16/10/2020 15:50:23,24435,9,task-oa7g,,7280925,113578,2124302,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1504x1003,1504x892,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,A,,monologueA,monologueA,60,58,1,Trial,Zone1,timelimit_screen,2000.0909999999567,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
181,1602877822238,16/10/2020 19:50:22,1602877823449,-4,16/10/2020 15:50:23,24435,9,task-oa7g,,7280925,113578,2124302,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1504x1003,1504x892,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,A,,monologueA,monologueA,61,59,1,Trial,Zone5,content_web_audio,0.40499999886378646,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
182,1602877822783,16/10/2020 19:50:22,1602877824117,-4,16/10/2020 15:50:24,24435,9,task-oa7g,,7280925,113578,2124302,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1504x1003,1504x892,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,A,,monologueA,monologueA,61,59,1,Trial,Zone3,response_keyboard_single,668.2250000012573,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
183,1602877824128,16/10/2020 19:50:24,1602877825442,-4,16/10/2020 15:50:25,24435,9,task-oa7g,,7280925,113578,2124302,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1504x1003,1504x892,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,A,,monologueA,monologueA,61,59,1,Trial,Zone1,timelimit_screen,1999.9550000000163,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
184,1602877824236,16/10/2020 19:50:24,1602877825449,-4,16/10/2020 15:50:25,24435,9,task-oa7g,,7280925,113578,2124302,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1504x1003,1504x892,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,A,,monologueA,monologueA,62,60,1,Trial,Zone5,content_web_audio,0.4400000034365803,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
185,1602877824814,16/10/2020 19:50:24,1602877826128,-4,16/10/2020 15:50:26,24435,9,task-oa7g,,7280925,113578,2124302,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1504x1003,1504x892,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,A,,monologueA,monologueA,62,60,1,Trial,Zone3,response_keyboard_single,679.4850000005681,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
186,1602877826132,16/10/2020 19:50:26,1602877827441,-4,16/10/2020 15:50:27,24435,9,task-oa7g,,7280925,113578,2124302,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1504x1003,1504x892,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,A,,monologueA,monologueA,62,60,1,Trial,Zone1,timelimit_screen,1999.9400000000023,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
187,1602877826242,16/10/2020 19:50:26,1602877827449,-4,16/10/2020 15:50:27,24435,9,task-oa7g,,7280925,113578,2124302,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1504x1003,1504x892,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,A,,monologueA,monologueA,63,61,1,Trial,Zone5,content_web_audio,0.4450000124052167,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
188,1602877826807,16/10/2020 19:50:26,1602877828127,-4,16/10/2020 15:50:28,24435,9,task-oa7g,,7280925,113578,2124302,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1504x1003,1504x892,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,A,,monologueA,monologueA,63,61,1,Trial,Zone3,response_keyboard_single,678.6000000138301,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
189,1602877828120,16/10/2020 19:50:28,1602877829443,-4,16/10/2020 15:50:29,24435,9,task-oa7g,,7280925,113578,2124302,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1504x1003,1504x892,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,A,,monologueA,monologueA,63,61,1,Trial,Zone1,timelimit_screen,2000.1689999999944,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
190,1602877828215,16/10/2020 19:50:28,1602877829451,-4,16/10/2020 15:50:29,24435,9,task-oa7g,,7280925,113578,2124302,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1504x1003,1504x892,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,A,,monologueA,monologueA,64,62,1,Trial,Zone5,content_web_audio,0.4199999966658652,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
191,1602877828729,16/10/2020 19:50:28,1602877830046,-4,16/10/2020 15:50:30,24435,9,task-oa7g,,7280925,113578,2124302,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1504x1003,1504x892,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,A,,monologueA,monologueA,64,62,1,Trial,Zone4,response_keyboard_single,594.9800000234973,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
192,1602877830122,16/10/2020 19:50:30,1602877831442,-4,16/10/2020 15:50:31,24435,9,task-oa7g,,7280925,113578,2124302,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1504x1003,1504x892,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,A,,monologueA,monologueA,64,62,1,Trial,Zone1,timelimit_screen,2000.1699999999837,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
193,1602877830233,16/10/2020 19:50:30,1602877831449,-4,16/10/2020 15:50:31,24435,9,task-oa7g,,7280925,113578,2124302,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1504x1003,1504x892,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,A,,monologueA,monologueA,65,63,1,Trial,Zone5,content_web_audio,0.4250000056345016,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
194,1602877830767,16/10/2020 19:50:30,1602877832085,-4,16/10/2020 15:50:32,24435,9,task-oa7g,,7280925,113578,2124302,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1504x1003,1504x892,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,A,,monologueA,monologueA,65,63,1,Trial,Zone4,response_keyboard_single,636.8550000188407,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
195,1602877832126,16/10/2020 19:50:32,1602877833442,-4,16/10/2020 15:50:33,24435,9,task-oa7g,,7280925,113578,2124302,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1504x1003,1504x892,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,A,,monologueA,monologueA,65,63,1,Trial,Zone1,timelimit_screen,2000.0890000000363,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
196,1602877832237,16/10/2020 19:50:32,1602877833449,-4,16/10/2020 15:50:33,24435,9,task-oa7g,,7280925,113578,2124302,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1504x1003,1504x892,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,A,,monologueA,monologueA,66,64,1,Trial,Zone5,content_web_audio,0.39000000106170774,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
