Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-9edj,branch-ee59,checkpoint-7g4v,branch-52fz,checkpoint-irp3,randomiser-czzd,randomiser-z5db,randomiser-bvds,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,correct_response,fname,ANSWER,condition,talker
57,1605888921983,20/11/2020 16:15:21,1605888921840,-5,20/11/2020 11:15:21,24435,13,task-oi4b,,7996044,118372,2375796,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,19,18,1,Trial,Zone4,response_keyboard_single,717,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
58,1605888923265,20/11/2020 16:15:23,1605888923116,-5,20/11/2020 11:15:23,24435,13,task-oi4b,,7996044,118372,2375796,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,19,18,1,Trial,Zone1,timelimit_screen,2002,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
59,1605888923480,20/11/2020 16:15:23,1605888923125,-5,20/11/2020 11:15:23,24435,13,task-oi4b,,7996044,118372,2375796,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,20,19,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
60,1605888924013,20/11/2020 16:15:24,1605888923931,-5,20/11/2020 11:15:23,24435,13,task-oi4b,,7996044,118372,2375796,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,20,19,1,Trial,Zone3,response_keyboard_single,807,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
61,1605888925194,20/11/2020 16:15:25,1605888925115,-5,20/11/2020 11:15:25,24435,13,task-oi4b,,7996044,118372,2375796,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,20,19,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
62,1605888925335,20/11/2020 16:15:25,1605888925124,-5,20/11/2020 11:15:25,24435,13,task-oi4b,,7996044,118372,2375796,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,21,20,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
63,1605888926000,20/11/2020 16:15:26,1605888925925,-5,20/11/2020 11:15:25,24435,13,task-oi4b,,7996044,118372,2375796,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,21,20,1,Trial,Zone3,response_keyboard_single,802,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
64,1605888927187,20/11/2020 16:15:27,1605888927115,-5,20/11/2020 11:15:27,24435,13,task-oi4b,,7996044,118372,2375796,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,21,20,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
65,1605888927308,20/11/2020 16:15:27,1605888927126,-5,20/11/2020 11:15:27,24435,13,task-oi4b,,7996044,118372,2375796,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,22,21,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
66,1605888927897,20/11/2020 16:15:27,1605888927818,-5,20/11/2020 11:15:27,24435,13,task-oi4b,,7996044,118372,2375796,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,22,21,1,Trial,Zone3,response_keyboard_single,692.9999999999709,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
67,1605888929199,20/11/2020 16:15:29,1605888929118,-5,20/11/2020 11:15:29,24435,13,task-oi4b,,7996044,118372,2375796,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,22,21,1,Trial,Zone1,timelimit_screen,2003,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
68,1605888929319,20/11/2020 16:15:29,1605888929128,-5,20/11/2020 11:15:29,24435,13,task-oi4b,,7996044,118372,2375796,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,23,22,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
69,1605888930062,20/11/2020 16:15:30,1605888929953,-5,20/11/2020 11:15:29,24435,13,task-oi4b,,7996044,118372,2375796,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,23,22,1,Trial,Zone4,response_keyboard_single,826,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
70,1605888931257,20/11/2020 16:15:31,1605888931118,-5,20/11/2020 11:15:31,24435,13,task-oi4b,,7996044,118372,2375796,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,23,22,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
71,1605888931403,20/11/2020 16:15:31,1605888931128,-5,20/11/2020 11:15:31,24435,13,task-oi4b,,7996044,118372,2375796,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,24,23,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
72,1605888932156,20/11/2020 16:15:32,1605888932005,-5,20/11/2020 11:15:32,24435,13,task-oi4b,,7996044,118372,2375796,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,24,23,1,Trial,Zone4,response_keyboard_single,878,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
73,1605888933638,20/11/2020 16:15:33,1605888933122,-5,20/11/2020 11:15:33,24435,13,task-oi4b,,7996044,118372,2375796,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,24,23,1,Trial,Zone1,timelimit_screen,2004,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
74,1605888933803,20/11/2020 16:15:33,1605888933132,-5,20/11/2020 11:15:33,24435,13,task-oi4b,,7996044,118372,2375796,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,25,24,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
75,1605888933922,20/11/2020 16:15:33,1605888933851,-5,20/11/2020 11:15:33,24435,13,task-oi4b,,7996044,118372,2375796,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,25,24,1,Trial,Zone4,response_keyboard_single,720,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
76,1605888935200,20/11/2020 16:15:35,1605888935122,-5,20/11/2020 11:15:35,24435,13,task-oi4b,,7996044,118372,2375796,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,25,24,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
77,1605888935325,20/11/2020 16:15:35,1605888935132,-5,20/11/2020 11:15:35,24435,13,task-oi4b,,7996044,118372,2375796,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,26,25,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
78,1605888935929,20/11/2020 16:15:35,1605888935856,-5,20/11/2020 11:15:35,24435,13,task-oi4b,,7996044,118372,2375796,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,26,25,1,Trial,Zone3,response_keyboard_single,724.9999999999709,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
79,1605888937204,20/11/2020 16:15:37,1605888937123,-5,20/11/2020 11:15:37,24435,13,task-oi4b,,7996044,118372,2375796,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,26,25,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
80,1605888937345,20/11/2020 16:15:37,1605888937133,-5,20/11/2020 11:15:37,24435,13,task-oi4b,,7996044,118372,2375796,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,27,26,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
81,1605888937960,20/11/2020 16:15:37,1605888937888,-5,20/11/2020 11:15:37,24435,13,task-oi4b,,7996044,118372,2375796,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,27,26,1,Trial,Zone3,response_keyboard_single,755.0000000000291,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
82,1605888939283,20/11/2020 16:15:39,1605888939126,-5,20/11/2020 11:15:39,24435,13,task-oi4b,,7996044,118372,2375796,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,27,26,1,Trial,Zone1,timelimit_screen,2004,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
83,1605888939486,20/11/2020 16:15:39,1605888939136,-5,20/11/2020 11:15:39,24435,13,task-oi4b,,7996044,118372,2375796,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,28,27,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
84,1605888940284,20/11/2020 16:15:40,1605888939938,-5,20/11/2020 11:15:39,24435,13,task-oi4b,,7996044,118372,2375796,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,28,27,1,Trial,Zone4,response_keyboard_single,803,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
85,1605888941363,20/11/2020 16:15:41,1605888941126,-5,20/11/2020 11:15:41,24435,13,task-oi4b,,7996044,118372,2375796,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,28,27,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
86,1605888941565,20/11/2020 16:15:41,1605888941136,-5,20/11/2020 11:15:41,24435,13,task-oi4b,,7996044,118372,2375796,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,29,28,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
87,1605888942002,20/11/2020 16:15:42,1605888941896,-5,20/11/2020 11:15:41,24435,13,task-oi4b,,7996044,118372,2375796,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,29,28,1,Trial,Zone3,response_keyboard_single,761,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
88,1605888943285,20/11/2020 16:15:43,1605888943129,-5,20/11/2020 11:15:43,24435,13,task-oi4b,,7996044,118372,2375796,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,29,28,1,Trial,Zone1,timelimit_screen,2002,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
89,1605888943440,20/11/2020 16:15:43,1605888943139,-5,20/11/2020 11:15:43,24435,13,task-oi4b,,7996044,118372,2375796,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,30,29,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
90,1605888944018,20/11/2020 16:15:44,1605888943881,-5,20/11/2020 11:15:43,24435,13,task-oi4b,,7996044,118372,2375796,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,30,29,1,Trial,Zone3,response_keyboard_single,742,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
91,1605888945435,20/11/2020 16:15:45,1605888945129,-5,20/11/2020 11:15:45,24435,13,task-oi4b,,7996044,118372,2375796,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,30,29,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
92,1605888945784,20/11/2020 16:15:45,1605888945139,-5,20/11/2020 11:15:45,24435,13,task-oi4b,,7996044,118372,2375796,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,31,30,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
93,1605888946018,20/11/2020 16:15:46,1605888945949,-5,20/11/2020 11:15:45,24435,13,task-oi4b,,7996044,118372,2375796,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,31,30,1,Trial,Zone3,response_keyboard_single,810,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
94,1605888947346,20/11/2020 16:15:47,1605888947130,-5,20/11/2020 11:15:47,24435,13,task-oi4b,,7996044,118372,2375796,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,31,30,1,Trial,Zone1,timelimit_screen,2001,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
95,1605888947546,20/11/2020 16:15:47,1605888947138,-5,20/11/2020 11:15:47,24435,13,task-oi4b,,7996044,118372,2375796,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,32,31,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
96,1605888948021,20/11/2020 16:15:48,1605888947940,-5,20/11/2020 11:15:47,24435,13,task-oi4b,,7996044,118372,2375796,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,32,31,1,Trial,Zone4,response_keyboard_single,802,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
97,1605888949253,20/11/2020 16:15:49,1605888949133,-5,20/11/2020 11:15:49,24435,13,task-oi4b,,7996044,118372,2375796,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,32,31,1,Trial,Zone1,timelimit_screen,2004,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
98,1605888949453,20/11/2020 16:15:49,1605888949142,-5,20/11/2020 11:15:49,24435,13,task-oi4b,,7996044,118372,2375796,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,33,32,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
99,1605888949968,20/11/2020 16:15:49,1605888949888,-5,20/11/2020 11:15:49,24435,13,task-oi4b,,7996044,118372,2375796,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,33,32,1,Trial,Zone3,response_keyboard_single,747,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
100,1605888951287,20/11/2020 16:15:51,1605888951133,-5,20/11/2020 11:15:51,24435,13,task-oi4b,,7996044,118372,2375796,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,33,32,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
101,1605888951457,20/11/2020 16:15:51,1605888951142,-5,20/11/2020 11:15:51,24435,13,task-oi4b,,7996044,118372,2375796,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,34,33,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
102,1605888951957,20/11/2020 16:15:51,1605888951878,-5,20/11/2020 11:15:51,24435,13,task-oi4b,,7996044,118372,2375796,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,34,33,1,Trial,Zone4,response_keyboard_single,737,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
103,1605888953209,20/11/2020 16:15:53,1605888953137,-5,20/11/2020 11:15:53,24435,13,task-oi4b,,7996044,118372,2375796,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,34,33,1,Trial,Zone1,timelimit_screen,2003,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
104,1605888953332,20/11/2020 16:15:53,1605888953146,-5,20/11/2020 11:15:53,24435,13,task-oi4b,,7996044,118372,2375796,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,35,34,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
105,1605888953968,20/11/2020 16:15:53,1605888953900,-5,20/11/2020 11:15:53,24435,13,task-oi4b,,7996044,118372,2375796,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,35,34,1,Trial,Zone3,response_keyboard_single,755,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
106,1605888955209,20/11/2020 16:15:55,1605888955136,-5,20/11/2020 11:15:55,24435,13,task-oi4b,,7996044,118372,2375796,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,35,34,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
107,1605888955332,20/11/2020 16:15:55,1605888955146,-5,20/11/2020 11:15:55,24435,13,task-oi4b,,7996044,118372,2375796,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,36,35,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
108,1605888955906,20/11/2020 16:15:55,1605888955831,-5,20/11/2020 11:15:55,24435,13,task-oi4b,,7996044,118372,2375796,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,36,35,1,Trial,Zone3,response_keyboard_single,686,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
109,1605888957218,20/11/2020 16:15:57,1605888957137,-5,20/11/2020 11:15:57,24435,13,task-oi4b,,7996044,118372,2375796,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,36,35,1,Trial,Zone1,timelimit_screen,2001,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
110,1605888957328,20/11/2020 16:15:57,1605888957146,-5,20/11/2020 11:15:57,24435,13,task-oi4b,,7996044,118372,2375796,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,37,36,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
111,1605888958031,20/11/2020 16:15:58,1605888957946,-5,20/11/2020 11:15:57,24435,13,task-oi4b,,7996044,118372,2375796,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,37,36,1,Trial,Zone4,response_keyboard_single,800,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
