Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-9edj,branch-ee59,checkpoint-7g4v,branch-52fz,checkpoint-irp3,randomiser-czzd,randomiser-z5db,randomiser-bvds,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,correct_response,fname,ANSWER,condition,talker
176,1606229573071,24/11/2020 14:52:53,1606229572948,-5,24/11/2020 09:52:52,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,59,57,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
177,1606229573212,24/11/2020 14:52:53,1606229572957,-5,24/11/2020 09:52:52,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,60,58,1,Trial,Zone5,content_web_audio,0.5099999999802094,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
178,1606229574244,24/11/2020 14:52:54,1606229574131,-5,24/11/2020 09:52:54,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,60,58,1,Trial,Zone4,response_keyboard_single,1174.7000000000407,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
179,1606229575072,24/11/2020 14:52:55,1606229574946,-5,24/11/2020 09:52:54,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,60,58,1,Trial,Zone1,timelimit_screen,1999.9200000000128,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
180,1606229575244,24/11/2020 14:52:55,1606229574955,-5,24/11/2020 09:52:54,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,61,59,1,Trial,Zone5,content_web_audio,0.565000000060536,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
181,1606229575933,24/11/2020 14:52:55,1606229575812,-5,24/11/2020 09:52:55,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,61,59,1,Trial,Zone4,response_keyboard_single,856.8700000000827,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
182,1606229577057,24/11/2020 14:52:57,1606229576947,-5,24/11/2020 09:52:56,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,61,59,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
183,1606229577182,24/11/2020 14:52:57,1606229576955,-5,24/11/2020 09:52:56,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,62,60,1,Trial,Zone5,content_web_audio,0.46500000008381903,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
184,1606229577979,24/11/2020 14:52:57,1606229577863,-5,24/11/2020 09:52:57,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,62,60,1,Trial,Zone3,response_keyboard_single,908.7550000000629,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
185,1606229579090,24/11/2020 14:52:59,1606229578948,-5,24/11/2020 09:52:58,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,62,60,1,Trial,Zone1,timelimit_screen,2002.255999999994,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
186,1606229579231,24/11/2020 14:52:59,1606229578956,-5,24/11/2020 09:52:58,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,63,61,1,Trial,Zone5,content_web_audio,0.5050000000919681,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
187,1606229579886,24/11/2020 14:52:59,1606229579769,-5,24/11/2020 09:52:59,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,63,61,1,Trial,Zone3,response_keyboard_single,813.865000000078,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
188,1606229581075,24/11/2020 14:53:01,1606229580948,-5,24/11/2020 09:53:00,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,63,61,1,Trial,Zone1,timelimit_screen,1999.9200000000128,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
189,1606229581200,24/11/2020 14:53:01,1606229580957,-5,24/11/2020 09:53:00,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,64,62,1,Trial,Zone5,content_web_audio,0.5099999999511056,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
190,1606229582137,24/11/2020 14:53:02,1606229582013,-5,24/11/2020 09:53:02,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,64,62,1,Trial,Zone3,response_keyboard_single,1057.3050000000512,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
191,1606229583059,24/11/2020 14:53:03,1606229582948,-5,24/11/2020 09:53:02,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,64,62,1,Trial,Zone1,timelimit_screen,1999.9200000000128,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
192,1606229583199,24/11/2020 14:53:03,1606229582957,-5,24/11/2020 09:53:02,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,65,63,1,Trial,Zone5,content_web_audio,0.5899999999674037,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
193,1606229584060,24/11/2020 14:53:04,1606229583940,-5,24/11/2020 09:53:03,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,65,63,1,Trial,Zone4,response_keyboard_single,983.4399999999732,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
194,1606229585063,24/11/2020 14:53:05,1606229584947,-5,24/11/2020 09:53:04,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,65,63,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
195,1606229585173,24/11/2020 14:53:05,1606229584956,-5,24/11/2020 09:53:04,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,66,64,1,Trial,Zone5,content_web_audio,0.5,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
196,1606229585978,24/11/2020 14:53:05,1606229585875,-5,24/11/2020 09:53:05,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,66,64,1,Trial,Zone3,response_keyboard_single,919.3500000000349,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
197,1606229587064,24/11/2020 14:53:07,1606229586947,-5,24/11/2020 09:53:06,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,66,64,1,Trial,Zone1,timelimit_screen,1999.9200000000128,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
198,1606229587206,24/11/2020 14:53:07,1606229586956,-5,24/11/2020 09:53:06,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,67,65,1,Trial,Zone5,content_web_audio,0.4949999999953434,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
199,1606229587877,24/11/2020 14:53:07,1606229587768,-5,24/11/2020 09:53:07,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,67,65,1,Trial,Zone4,response_keyboard_single,812.6549999999406,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
200,1606229589142,24/11/2020 14:53:09,1606229588947,-5,24/11/2020 09:53:08,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,67,65,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
201,1606229589267,24/11/2020 14:53:09,1606229588955,-5,24/11/2020 09:53:08,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,68,66,1,Trial,Zone5,content_web_audio,0.4549999999871943,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
202,1606229589846,24/11/2020 14:53:09,1606229589722,-5,24/11/2020 09:53:09,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,68,66,1,Trial,Zone3,response_keyboard_single,767.289999999979,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
203,1606229591066,24/11/2020 14:53:11,1606229590948,-5,24/11/2020 09:53:10,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,68,66,1,Trial,Zone1,timelimit_screen,2001.088000000018,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
204,1606229591222,24/11/2020 14:53:11,1606229590956,-5,24/11/2020 09:53:10,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,69,67,1,Trial,Zone5,content_web_audio,0.45000000001164153,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
205,1606229591800,24/11/2020 14:53:11,1606229591690,-5,24/11/2020 09:53:11,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,69,67,1,Trial,Zone4,response_keyboard_single,734.7850000000908,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
206,1606229593088,24/11/2020 14:53:13,1606229592948,-5,24/11/2020 09:53:12,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,69,67,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
207,1606229593291,24/11/2020 14:53:13,1606229592956,-5,24/11/2020 09:53:12,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,70,68,1,Trial,Zone5,content_web_audio,0.44500000003608875,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
208,1606229593979,24/11/2020 14:53:13,1606229593724,-5,24/11/2020 09:53:13,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,70,68,1,Trial,Zone4,response_keyboard_single,768.7399999999907,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
209,1606229595059,24/11/2020 14:53:15,1606229594948,-5,24/11/2020 09:53:14,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,70,68,1,Trial,Zone1,timelimit_screen,1999.9200000000128,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
210,1606229595183,24/11/2020 14:53:15,1606229594958,-5,24/11/2020 09:53:14,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,71,69,1,Trial,Zone5,content_web_audio,0.4900000000197906,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
211,1606229595856,24/11/2020 14:53:15,1606229595746,-5,24/11/2020 09:53:15,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,71,69,1,Trial,Zone4,response_keyboard_single,788.5149999999849,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
212,1606229597074,24/11/2020 14:53:17,1606229596947,-5,24/11/2020 09:53:16,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,71,69,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
213,1606229597230,24/11/2020 14:53:17,1606229596955,-5,24/11/2020 09:53:16,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,72,70,1,Trial,Zone5,content_web_audio,0.4649999999674037,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
214,1606229597870,24/11/2020 14:53:17,1606229597752,-5,24/11/2020 09:53:17,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,72,70,1,Trial,Zone3,response_keyboard_single,797.2300000000105,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
215,1606229599063,24/11/2020 14:53:19,1606229598948,-5,24/11/2020 09:53:18,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,72,70,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
216,1606229599203,24/11/2020 14:53:19,1606229598956,-5,24/11/2020 09:53:18,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,73,71,1,Trial,Zone5,content_web_audio,0.4850000000442378,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
217,1606229599845,24/11/2020 14:53:19,1606229599732,-5,24/11/2020 09:53:19,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,73,71,1,Trial,Zone3,response_keyboard_single,776.4999999999418,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
218,1606229601063,24/11/2020 14:53:21,1606229600947,-5,24/11/2020 09:53:20,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,73,71,1,Trial,Zone1,timelimit_screen,1999.920000000042,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
219,1606229601189,24/11/2020 14:53:21,1606229600955,-5,24/11/2020 09:53:20,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,74,72,1,Trial,Zone5,content_web_audio,0.4850000000442378,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
220,1606229601907,24/11/2020 14:53:21,1606229601789,-5,24/11/2020 09:53:21,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,74,72,1,Trial,Zone3,response_keyboard_single,834.8100000000559,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
221,1606229603048,24/11/2020 14:53:23,1606229602947,-5,24/11/2020 09:53:22,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,74,72,1,Trial,Zone1,timelimit_screen,2000.2159999999567,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
222,1606229603189,24/11/2020 14:53:23,1606229602955,-5,24/11/2020 09:53:22,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,75,73,1,Trial,Zone5,content_web_audio,0.45499999984167516,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
223,1606229603953,24/11/2020 14:53:23,1606229603840,-5,24/11/2020 09:53:23,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,75,73,1,Trial,Zone4,response_keyboard_single,885.5449999998673,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
224,1606229605065,24/11/2020 14:53:25,1606229604947,-5,24/11/2020 09:53:24,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,75,73,1,Trial,Zone1,timelimit_screen,1999.920000000042,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
225,1606229605191,24/11/2020 14:53:25,1606229604955,-5,24/11/2020 09:53:24,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,76,74,1,Trial,Zone5,content_web_audio,0.4850000000442378,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
226,1606229605990,24/11/2020 14:53:25,1606229605863,-5,24/11/2020 09:53:25,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,76,74,1,Trial,Zone4,response_keyboard_single,909.0000000001164,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
227,1606229607052,24/11/2020 14:53:27,1606229606947,-5,24/11/2020 09:53:26,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,76,74,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
