Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-9edj,branch-ee59,checkpoint-7g4v,branch-52fz,checkpoint-irp3,randomiser-czzd,randomiser-z5db,randomiser-bvds,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,correct_response,fname,ANSWER,condition,talker
237,1603400595796,22/10/2020 21:03:15,1603400595750,-4,22/10/2020 17:03:15,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,79,77,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
238,1603400595905,22/10/2020 21:03:15,1603400595760,-4,22/10/2020 17:03:15,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,80,78,1,Trial,Zone5,content_web_audio,0.7249999907799065,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
239,1603400596407,22/10/2020 21:03:16,1603400596353,-4,22/10/2020 17:03:16,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,80,78,1,Trial,Zone3,response_keyboard_single,593.1200000050012,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
240,1603400597797,22/10/2020 21:03:17,1603400597756,-4,22/10/2020 17:03:17,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,80,78,1,Trial,Zone1,timelimit_screen,2006.5140000000247,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
241,1603400597986,22/10/2020 21:03:17,1603400597769,-4,22/10/2020 17:03:17,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,81,79,1,Trial,Zone5,content_web_audio,0.7299999997485429,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
242,1603400598860,22/10/2020 21:03:18,1603400598280,-4,22/10/2020 17:03:18,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,81,79,1,Trial,Zone3,response_keyboard_single,512.075000006007,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
243,1603400600064,22/10/2020 21:03:20,1603400599756,-4,22/10/2020 17:03:19,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,81,79,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
244,1603400600391,22/10/2020 21:03:20,1603400599769,-4,22/10/2020 17:03:19,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,82,80,1,Trial,Zone5,content_web_audio,0.7099999929778278,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
245,1603400600391,22/10/2020 21:03:20,1603400600302,-4,22/10/2020 17:03:20,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,82,80,1,Trial,Zone4,response_keyboard_single,533.6850000021514,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
246,1603400601804,22/10/2020 21:03:21,1603400601756,-4,22/10/2020 17:03:21,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,82,80,1,Trial,Zone1,timelimit_screen,1999.9200000000128,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
247,1603400603547,22/10/2020 21:03:23,1603400603126,-4,22/10/2020 17:03:23,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,83,2,1,Break,Zone1,continue_keyboard,1361.5200000058394,,,,,0,1,0,,,,,,Break,,,,,,
248,1603400603788,22/10/2020 21:03:23,1603400603140,-4,22/10/2020 17:03:23,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,84,81,1,Trial,Zone5,content_web_audio,0.7099999929778278,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
249,1603400604038,22/10/2020 21:03:24,1603400603992,-4,22/10/2020 17:03:23,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,84,81,1,Trial,Zone3,response_keyboard_single,852.9399999824818,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
250,1603400605179,22/10/2020 21:03:25,1603400605123,-4,22/10/2020 17:03:25,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,84,81,1,Trial,Zone1,timelimit_screen,1999.9200000000128,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
251,1603400605319,22/10/2020 21:03:25,1603400605135,-4,22/10/2020 17:03:25,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,85,82,1,Trial,Zone5,content_web_audio,0.7899999909568578,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
252,1603400605601,22/10/2020 21:03:25,1603400605556,-4,22/10/2020 17:03:25,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,85,82,1,Trial,Zone3,response_keyboard_single,421.6899999883026,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
253,1603400607179,22/10/2020 21:03:27,1603400607121,-4,22/10/2020 17:03:27,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,85,82,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
254,1603400607304,22/10/2020 21:03:27,1603400607134,-4,22/10/2020 17:03:27,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,86,83,1,Trial,Zone5,content_web_audio,0.7099999929778278,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
255,1603400607757,22/10/2020 21:03:27,1603400607695,-4,22/10/2020 17:03:27,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,86,83,1,Trial,Zone3,response_keyboard_single,561.4099999947939,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
256,1603400609203,22/10/2020 21:03:29,1603400609129,-4,22/10/2020 17:03:29,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,86,83,1,Trial,Zone1,timelimit_screen,2006.7030000000086,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
257,1603400609339,22/10/2020 21:03:29,1603400609142,-4,22/10/2020 17:03:29,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,87,84,1,Trial,Zone5,content_web_audio,2.219999994849786,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
258,1603400610375,22/10/2020 21:03:30,1603400609696,-4,22/10/2020 17:03:29,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,87,84,1,Trial,Zone4,response_keyboard_single,556.6300000064075,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
259,1603400611846,22/10/2020 21:03:31,1603400611129,-4,22/10/2020 17:03:31,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,87,84,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
260,1603400611975,22/10/2020 21:03:31,1603400611140,-4,22/10/2020 17:03:31,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,88,85,1,Trial,Zone5,content_web_audio,0.6649999995715916,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
261,1603400611975,22/10/2020 21:03:31,1603400611524,-4,22/10/2020 17:03:31,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,88,85,1,Trial,Zone4,response_keyboard_single,384.7349999996368,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
262,1603400613178,22/10/2020 21:03:33,1603400613129,-4,22/10/2020 17:03:33,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,88,85,1,Trial,Zone1,timelimit_screen,1999.9200000000128,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
263,1603400613303,22/10/2020 21:03:33,1603400613141,-4,22/10/2020 17:03:33,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,89,86,1,Trial,Zone5,content_web_audio,0.6649999995715916,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
264,1603400613756,22/10/2020 21:03:33,1603400613713,-4,22/10/2020 17:03:33,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,89,86,1,Trial,Zone3,response_keyboard_single,572.8149999922607,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
265,1603400615220,22/10/2020 21:03:35,1603400615130,-4,22/10/2020 17:03:35,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,89,86,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
266,1603400615415,22/10/2020 21:03:35,1603400615140,-4,22/10/2020 17:03:35,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,90,87,1,Trial,Zone5,content_web_audio,0.6649999995715916,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
267,1603400615697,22/10/2020 21:03:35,1603400615664,-4,22/10/2020 17:03:35,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,90,87,1,Trial,Zone4,response_keyboard_single,524.5599999907427,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
268,1603400617189,22/10/2020 21:03:37,1603400617129,-4,22/10/2020 17:03:37,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,90,87,1,Trial,Zone1,timelimit_screen,1999.9200000000128,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
269,1603400618197,22/10/2020 21:03:38,1603400617140,-4,22/10/2020 17:03:37,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,91,88,1,Trial,Zone5,content_web_audio,0.6500000017695129,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
270,1603400618322,22/10/2020 21:03:38,1603400617611,-4,22/10/2020 17:03:37,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,91,88,1,Trial,Zone4,response_keyboard_single,472.0699999888893,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
271,1603400619183,22/10/2020 21:03:39,1603400619129,-4,22/10/2020 17:03:39,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,91,88,1,Trial,Zone1,timelimit_screen,1999.9200000000128,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
272,1603400619636,22/10/2020 21:03:39,1603400619140,-4,22/10/2020 17:03:39,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,92,89,1,Trial,Zone5,content_web_audio,0.6850000063423067,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
273,1603400620283,22/10/2020 21:03:40,1603400619814,-4,22/10/2020 17:03:39,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,92,89,1,Trial,Zone3,response_keyboard_single,674.9699999927543,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
274,1603400621174,22/10/2020 21:03:41,1603400621135,-4,22/10/2020 17:03:41,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,92,89,1,Trial,Zone1,timelimit_screen,2005.2779999999912,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
275,1603400621317,22/10/2020 21:03:41,1603400621146,-4,22/10/2020 17:03:41,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,93,90,1,Trial,Zone5,content_web_audio,0.6500000017695129,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
276,1603400651985,22/10/2020 21:04:11,1603400621923,-4,22/10/2020 17:03:41,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,93,90,1,Trial,Zone3,response_keyboard_single,778.0250000068918,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
277,1603400651985,22/10/2020 21:04:11,1603400623134,-4,22/10/2020 17:03:43,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,93,90,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
278,1603400651985,22/10/2020 21:04:11,1603400623146,-4,22/10/2020 17:03:43,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,94,91,1,Trial,Zone5,content_web_audio,0.7550000154878944,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
279,1603400651985,22/10/2020 21:04:11,1603400623742,-4,22/10/2020 17:03:43,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,94,91,1,Trial,Zone3,response_keyboard_single,597.3850000009406,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
280,1603400651985,22/10/2020 21:04:11,1603400625134,-4,22/10/2020 17:03:45,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,94,91,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
281,1603400651985,22/10/2020 21:04:11,1603400625144,-4,22/10/2020 17:03:45,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,95,92,1,Trial,Zone5,content_web_audio,0.6949999951757491,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
282,1603400651985,22/10/2020 21:04:11,1603400625629,-4,22/10/2020 17:03:45,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,95,92,1,Trial,Zone4,response_keyboard_single,485.6199999921955,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
283,1603400651985,22/10/2020 21:04:11,1603400627134,-4,22/10/2020 17:03:47,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,95,92,1,Trial,Zone1,timelimit_screen,1999.920000000042,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
284,1603400651985,22/10/2020 21:04:11,1603400627144,-4,22/10/2020 17:03:47,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,96,93,1,Trial,Zone5,content_web_audio,0.6750000175088644,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
285,1603400651985,22/10/2020 21:04:11,1603400627648,-4,22/10/2020 17:03:47,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,96,93,1,Trial,Zone3,response_keyboard_single,504.3600000208244,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
286,1603400651985,22/10/2020 21:04:11,1603400629134,-4,22/10/2020 17:03:49,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,96,93,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
287,1603400651985,22/10/2020 21:04:11,1603400629143,-4,22/10/2020 17:03:49,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,97,94,1,Trial,Zone5,content_web_audio,0.6799999973736703,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
288,1603400651985,22/10/2020 21:04:11,1603400629577,-4,22/10/2020 17:03:49,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,97,94,1,Trial,Zone4,response_keyboard_single,434.7950000083074,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
