Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-9edj,branch-ee59,checkpoint-7g4v,branch-52fz,checkpoint-irp3,randomiser-czzd,randomiser-z5db,randomiser-bvds,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,correct_response,fname,ANSWER,condition,talker
168,1603483730137,23/10/2020 20:08:50,1603483730577,-4,23/10/2020 16:08:50,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,57,55,1,Trial,Zone1,timelimit_screen,2000.1269999999786,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
169,1603483730262,23/10/2020 20:08:50,1603483730609,-4,23/10/2020 16:08:50,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,58,56,1,Trial,Zone5,content_web_audio,2.4850000045262277,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
170,1603483730684,23/10/2020 20:08:50,1603483731117,-4,23/10/2020 16:08:51,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,58,56,1,Trial,Zone3,response_keyboard_single,511.09000004362315,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
171,1603483732136,23/10/2020 20:08:52,1603483732577,-4,23/10/2020 16:08:52,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,58,56,1,Trial,Zone1,timelimit_screen,1999.6209999999846,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
172,1603483732262,23/10/2020 20:08:52,1603483732606,-4,23/10/2020 16:08:52,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,59,57,1,Trial,Zone5,content_web_audio,2.6699999580159783,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
173,1603483732762,23/10/2020 20:08:52,1603483733193,-4,23/10/2020 16:08:53,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,59,57,1,Trial,Zone4,response_keyboard_single,589.2999999923632,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
174,1603483734137,23/10/2020 20:08:54,1603483734577,-4,23/10/2020 16:08:54,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,59,57,1,Trial,Zone1,timelimit_screen,1999.740000000049,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
175,1603483734247,23/10/2020 20:08:54,1603483734606,-4,23/10/2020 16:08:54,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,60,58,1,Trial,Zone5,content_web_audio,2.424999955110252,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
176,1603483734926,23/10/2020 20:08:54,1603483735372,-4,23/10/2020 16:08:55,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,60,58,1,Trial,Zone3,response_keyboard_single,768.9849999733269,,,f,1,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
177,1603483736130,23/10/2020 20:08:56,1603483736578,-4,23/10/2020 16:08:56,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,60,58,1,Trial,Zone1,timelimit_screen,1999.7029999999795,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
178,1603483736254,23/10/2020 20:08:56,1603483736609,-4,23/10/2020 16:08:56,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,61,59,1,Trial,Zone5,content_web_audio,2.585000009275973,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
179,1603483736754,23/10/2020 20:08:56,1603483737194,-4,23/10/2020 16:08:57,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,61,59,1,Trial,Zone4,response_keyboard_single,587.1200000401586,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
180,1603483738149,23/10/2020 20:08:58,1603483738577,-4,23/10/2020 16:08:58,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,61,59,1,Trial,Zone1,timelimit_screen,1999.6730000000098,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
181,1603483738274,23/10/2020 20:08:58,1603483738606,-4,23/10/2020 16:08:58,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,62,60,1,Trial,Zone5,content_web_audio,2.3950000177137554,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
182,1603483738961,23/10/2020 20:08:58,1603483739262,-4,23/10/2020 16:08:59,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,62,60,1,Trial,Zone3,response_keyboard_single,658.2599999965169,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
183,1603483740136,23/10/2020 20:09:00,1603483740576,-4,23/10/2020 16:09:00,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,62,60,1,Trial,Zone1,timelimit_screen,1999.685999999987,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
184,1603483740306,23/10/2020 20:09:00,1603483740604,-4,23/10/2020 16:09:00,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,63,61,1,Trial,Zone5,content_web_audio,2.3800000199116766,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
185,1603483740837,23/10/2020 20:09:00,1603483741278,-4,23/10/2020 16:09:01,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,63,61,1,Trial,Zone3,response_keyboard_single,675.9500000043772,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
186,1603483742166,23/10/2020 20:09:02,1603483742576,-4,23/10/2020 16:09:02,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,63,61,1,Trial,Zone1,timelimit_screen,1999.1699999999837,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
187,1603483742291,23/10/2020 20:09:02,1603483742636,-4,23/10/2020 16:09:02,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,64,62,1,Trial,Zone5,content_web_audio,4.6499999589286745,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
188,1603483742759,23/10/2020 20:09:02,1603483743199,-4,23/10/2020 16:09:03,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,64,62,1,Trial,Zone3,response_keyboard_single,567.1999999904074,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
189,1603483744128,23/10/2020 20:09:04,1603483744575,-4,23/10/2020 16:09:04,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,64,62,1,Trial,Zone1,timelimit_screen,2000.1760000000359,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
190,1603483744269,23/10/2020 20:09:04,1603483744610,-4,23/10/2020 16:09:04,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,65,63,1,Trial,Zone5,content_web_audio,3.440000000409782,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
191,1603483744768,23/10/2020 20:09:04,1603483745202,-4,23/10/2020 16:09:05,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,65,63,1,Trial,Zone4,response_keyboard_single,595.9199999924749,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
192,1603483746145,23/10/2020 20:09:06,1603483746575,-4,23/10/2020 16:09:06,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,65,63,1,Trial,Zone1,timelimit_screen,1999.6900000000023,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
193,1603483746269,23/10/2020 20:09:06,1603483746604,-4,23/10/2020 16:09:06,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,66,64,1,Trial,Zone5,content_web_audio,3.069999977014959,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
194,1603483746832,23/10/2020 20:09:06,1603483747269,-4,23/10/2020 16:09:07,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,66,64,1,Trial,Zone3,response_keyboard_single,667.7949999575503,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
195,1603483748130,23/10/2020 20:09:08,1603483748575,-4,23/10/2020 16:09:08,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,66,64,1,Trial,Zone1,timelimit_screen,1999.6299999999464,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
196,1603483748256,23/10/2020 20:09:08,1603483748604,-4,23/10/2020 16:09:08,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,67,65,1,Trial,Zone5,content_web_audio,2.405000035651028,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
197,1603483748723,23/10/2020 20:09:08,1603483749154,-4,23/10/2020 16:09:09,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,67,65,1,Trial,Zone3,response_keyboard_single,552.5299999862909,,,f,1,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
198,1603483748849,23/10/2020 20:09:08,1603483749297,-4,23/10/2020 16:09:09,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,67,65,1,Trial,Zone4,response_keyboard_single,695.5650000018068,,,j,2,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
199,1603483750145,23/10/2020 20:09:10,1603483750575,-4,23/10/2020 16:09:10,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,67,65,1,Trial,Zone1,timelimit_screen,1999.7290000000503,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
200,1603483750270,23/10/2020 20:09:10,1603483750608,-4,23/10/2020 16:09:10,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,68,66,1,Trial,Zone5,content_web_audio,2.6150000048801303,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
201,1603483750927,23/10/2020 20:09:10,1603483751222,-4,23/10/2020 16:09:11,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,68,66,1,Trial,Zone3,response_keyboard_single,616.6100000264123,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
202,1603483752131,23/10/2020 20:09:12,1603483752574,-4,23/10/2020 16:09:12,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,68,66,1,Trial,Zone1,timelimit_screen,1999.6900000000023,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
203,1603483752286,23/10/2020 20:09:12,1603483752603,-4,23/10/2020 16:09:12,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,69,67,1,Trial,Zone5,content_web_audio,2.3799999617040157,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
204,1603483752777,23/10/2020 20:09:12,1603483753220,-4,23/10/2020 16:09:13,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,69,67,1,Trial,Zone4,response_keyboard_single,619.9049999704584,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
205,1603483754142,23/10/2020 20:09:14,1603483754574,-4,23/10/2020 16:09:14,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,69,67,1,Trial,Zone1,timelimit_screen,1999.664999999979,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
206,1603483754267,23/10/2020 20:09:14,1603483754603,-4,23/10/2020 16:09:14,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,70,68,1,Trial,Zone5,content_web_audio,2.365000022109598,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
207,1603483755006,23/10/2020 20:09:15,1603483755440,-4,23/10/2020 16:09:15,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,70,68,1,Trial,Zone4,response_keyboard_single,838.5499999858439,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
208,1603483756130,23/10/2020 20:09:16,1603483756573,-4,23/10/2020 16:09:16,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,70,68,1,Trial,Zone1,timelimit_screen,1999.683000000019,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
209,1603483756286,23/10/2020 20:09:16,1603483756610,-4,23/10/2020 16:09:16,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,71,69,1,Trial,Zone5,content_web_audio,2.419999975245446,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
210,1603483756740,23/10/2020 20:09:16,1603483757182,-4,23/10/2020 16:09:17,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,71,69,1,Trial,Zone4,response_keyboard_single,574.9000000068918,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
211,1603483758131,23/10/2020 20:09:18,1603483758573,-4,23/10/2020 16:09:18,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,71,69,1,Trial,Zone1,timelimit_screen,1999.6680000000051,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
212,1603483758303,23/10/2020 20:09:18,1603483758602,-4,23/10/2020 16:09:18,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,72,70,1,Trial,Zone5,content_web_audio,2.350000024307519,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
213,1603483758868,23/10/2020 20:09:18,1603483759312,-4,23/10/2020 16:09:19,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,72,70,1,Trial,Zone3,response_keyboard_single,712.3000000137836,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
214,1603483760135,23/10/2020 20:09:20,1603483760573,-4,23/10/2020 16:09:20,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,72,70,1,Trial,Zone1,timelimit_screen,1999.6519999999437,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
215,1603483760260,23/10/2020 20:09:20,1603483760604,-4,23/10/2020 16:09:20,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,73,71,1,Trial,Zone5,content_web_audio,2.634999982547015,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
216,1603483760777,23/10/2020 20:09:20,1603483761229,-4,23/10/2020 16:09:21,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,73,71,1,Trial,Zone3,response_keyboard_single,627.5549999554642,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
217,1603483762138,23/10/2020 20:09:22,1603483762572,-4,23/10/2020 16:09:22,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,73,71,1,Trial,Zone1,timelimit_screen,1999.7290000000503,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
218,1603483762261,23/10/2020 20:09:22,1603483762601,-4,23/10/2020 16:09:22,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,74,72,1,Trial,Zone5,content_web_audio,2.370000001974404,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
219,1603483762669,23/10/2020 20:09:22,1603483763103,-4,23/10/2020 16:09:23,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,74,72,1,Trial,Zone3,response_keyboard_single,504.44000004790723,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
