Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-9edj,branch-ee59,checkpoint-7g4v,branch-52fz,checkpoint-irp3,randomiser-czzd,randomiser-z5db,randomiser-bvds,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,correct_response,fname,ANSWER,condition,talker
229,1603471839467,23/10/2020 16:50:39,1603471839404,-4,23/10/2020 12:50:39,24435,10,task-5l7d,,7414676,113551,2165609,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 73.0.3683.103,1680x1050,1463x869,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,76,74,1,Trial,Zone1,timelimit_screen,1999.9200000000128,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
230,1603471839591,23/10/2020 16:50:39,1603471839412,-4,23/10/2020 12:50:39,24435,10,task-5l7d,,7414676,113551,2165609,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 73.0.3683.103,1680x1050,1463x869,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,77,75,1,Trial,Zone5,content_web_audio,0.5050000036135316,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
231,1603471839950,23/10/2020 16:50:39,1603471839899,-4,23/10/2020 12:50:39,24435,10,task-5l7d,,7414676,113551,2165609,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 73.0.3683.103,1680x1050,1463x869,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,77,75,1,Trial,Zone4,response_keyboard_single,487.3500000103377,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
232,1603471841466,23/10/2020 16:50:41,1603471841403,-4,23/10/2020 12:50:41,24435,10,task-5l7d,,7414676,113551,2165609,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 73.0.3683.103,1680x1050,1463x869,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,77,75,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
233,1603471841591,23/10/2020 16:50:41,1603471841411,-4,23/10/2020 12:50:41,24435,10,task-5l7d,,7414676,113551,2165609,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 73.0.3683.103,1680x1050,1463x869,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,78,76,1,Trial,Zone5,content_web_audio,0.49500001478008926,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
234,1603471841950,23/10/2020 16:50:41,1603471841886,-4,23/10/2020 12:50:41,24435,10,task-5l7d,,7414676,113551,2165609,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 73.0.3683.103,1680x1050,1463x869,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,78,76,1,Trial,Zone3,response_keyboard_single,475.9100000082981,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
235,1603471843468,23/10/2020 16:50:43,1603471843404,-4,23/10/2020 12:50:43,24435,10,task-5l7d,,7414676,113551,2165609,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 73.0.3683.103,1680x1050,1463x869,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,78,76,1,Trial,Zone1,timelimit_screen,1999.9200000000128,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
236,1603471843576,23/10/2020 16:50:43,1603471843412,-4,23/10/2020 12:50:43,24435,10,task-5l7d,,7414676,113551,2165609,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 73.0.3683.103,1680x1050,1463x869,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,79,77,1,Trial,Zone5,content_web_audio,0.5550000059884042,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
237,1603471843952,23/10/2020 16:50:43,1603471843894,-4,23/10/2020 12:50:43,24435,10,task-5l7d,,7414676,113551,2165609,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 73.0.3683.103,1680x1050,1463x869,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,79,77,1,Trial,Zone4,response_keyboard_single,482.5100000016391,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
238,1603471845550,23/10/2020 16:50:45,1603471845404,-4,23/10/2020 12:50:45,24435,10,task-5l7d,,7414676,113551,2165609,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 73.0.3683.103,1680x1050,1463x869,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,79,77,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
239,1603471845755,23/10/2020 16:50:45,1603471845412,-4,23/10/2020 12:50:45,24435,10,task-5l7d,,7414676,113551,2165609,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 73.0.3683.103,1680x1050,1463x869,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,80,78,1,Trial,Zone5,content_web_audio,0.5550000059884042,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
240,1603471846052,23/10/2020 16:50:46,1603471845993,-4,23/10/2020 12:50:45,24435,10,task-5l7d,,7414676,113551,2165609,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 73.0.3683.103,1680x1050,1463x869,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,80,78,1,Trial,Zone4,response_keyboard_single,580.9500000032131,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
241,1603471847474,23/10/2020 16:50:47,1603471847411,-4,23/10/2020 12:50:47,24435,10,task-5l7d,,7414676,113551,2165609,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 73.0.3683.103,1680x1050,1463x869,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,80,78,1,Trial,Zone1,timelimit_screen,2007.2460000000137,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
242,1603471847567,23/10/2020 16:50:47,1603471847419,-4,23/10/2020 12:50:47,24435,10,task-5l7d,,7414676,113551,2165609,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 73.0.3683.103,1680x1050,1463x869,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,81,79,1,Trial,Zone5,content_web_audio,0.539999979082495,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
243,1603471848179,23/10/2020 16:50:48,1603471848113,-4,23/10/2020 12:50:48,24435,10,task-5l7d,,7414676,113551,2165609,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 73.0.3683.103,1680x1050,1463x869,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,81,79,1,Trial,Zone4,response_keyboard_single,694.3349999783095,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
244,1603471849477,23/10/2020 16:50:49,1603471849411,-4,23/10/2020 12:50:49,24435,10,task-5l7d,,7414676,113551,2165609,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 73.0.3683.103,1680x1050,1463x869,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,81,79,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
245,1603471849592,23/10/2020 16:50:49,1603471849419,-4,23/10/2020 12:50:49,24435,10,task-5l7d,,7414676,113551,2165609,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 73.0.3683.103,1680x1050,1463x869,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,82,80,1,Trial,Zone5,content_web_audio,0.5000000237487257,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
246,1603471850093,23/10/2020 16:50:50,1603471850034,-4,23/10/2020 12:50:50,24435,10,task-5l7d,,7414676,113551,2165609,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 73.0.3683.103,1680x1050,1463x869,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,82,80,1,Trial,Zone3,response_keyboard_single,615.9750000224449,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
247,1603471851484,23/10/2020 16:50:51,1603471851412,-4,23/10/2020 12:50:51,24435,10,task-5l7d,,7414676,113551,2165609,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 73.0.3683.103,1680x1050,1463x869,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,82,80,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
248,1603472014029,23/10/2020 16:53:34,1603472013721,-4,23/10/2020 12:53:33,24435,10,task-5l7d,,7414676,113551,2165609,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 73.0.3683.103,1680x1050,1463x869,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,83,2,1,Break,Zone1,continue_keyboard,162301.90999998013,,,,,0,1,0,,,,,,Break,,,,,,
249,1603472014138,23/10/2020 16:53:34,1603472013733,-4,23/10/2020 12:53:33,24435,10,task-5l7d,,7414676,113551,2165609,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 73.0.3683.103,1680x1050,1463x869,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,84,81,1,Trial,Zone5,content_web_audio,0.6099999882280827,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
250,1603472015701,23/10/2020 16:53:35,1603472015627,-4,23/10/2020 12:53:35,24435,10,task-5l7d,,7414676,113551,2165609,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 73.0.3683.103,1680x1050,1463x869,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,84,81,1,Trial,Zone3,response_keyboard_single,1894.3399999989197,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
251,1603472015809,23/10/2020 16:53:35,1603472015703,-4,23/10/2020 12:53:35,24435,10,task-5l7d,,7414676,113551,2165609,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 73.0.3683.103,1680x1050,1463x869,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,84,81,1,Trial,Zone1,timelimit_screen,1999.2920000000158,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
252,1603472015809,23/10/2020 16:53:35,1603472015712,-4,23/10/2020 12:53:35,24435,10,task-5l7d,,7414676,113551,2165609,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 73.0.3683.103,1680x1050,1463x869,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,85,82,1,Trial,Zone5,content_web_audio,0.7000000041443855,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
253,1603472016513,23/10/2020 16:53:36,1603472016440,-4,23/10/2020 12:53:36,24435,10,task-5l7d,,7414676,113551,2165609,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 73.0.3683.103,1680x1050,1463x869,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,85,82,1,Trial,Zone4,response_keyboard_single,729.2149999993853,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
254,1603472017758,23/10/2020 16:53:37,1603472017701,-4,23/10/2020 12:53:37,24435,10,task-5l7d,,7414676,113551,2165609,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 73.0.3683.103,1680x1050,1463x869,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,85,82,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
255,1603472017898,23/10/2020 16:53:37,1603472017710,-4,23/10/2020 12:53:37,24435,10,task-5l7d,,7414676,113551,2165609,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 73.0.3683.103,1680x1050,1463x869,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,86,83,1,Trial,Zone5,content_web_audio,0.5099999834783375,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
256,1603472018413,23/10/2020 16:53:38,1603472018355,-4,23/10/2020 12:53:38,24435,10,task-5l7d,,7414676,113551,2165609,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 73.0.3683.103,1680x1050,1463x869,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,86,83,1,Trial,Zone3,response_keyboard_single,646.149999985937,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
257,1603472019855,23/10/2020 16:53:39,1603472019702,-4,23/10/2020 12:53:39,24435,10,task-5l7d,,7414676,113551,2165609,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 73.0.3683.103,1680x1050,1463x869,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,86,83,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
258,1603472020418,23/10/2020 16:53:40,1603472019709,-4,23/10/2020 12:53:39,24435,10,task-5l7d,,7414676,113551,2165609,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 73.0.3683.103,1680x1050,1463x869,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,87,84,1,Trial,Zone5,content_web_audio,0.49000000581145287,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
259,1603472020591,23/10/2020 16:53:40,1603472020380,-4,23/10/2020 12:53:40,24435,10,task-5l7d,,7414676,113551,2165609,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 73.0.3683.103,1680x1050,1463x869,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,87,84,1,Trial,Zone3,response_keyboard_single,670.8099999814294,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
260,1603472021825,23/10/2020 16:53:41,1603472021701,-4,23/10/2020 12:53:41,24435,10,task-5l7d,,7414676,113551,2165609,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 73.0.3683.103,1680x1050,1463x869,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,87,84,1,Trial,Zone1,timelimit_screen,1999.920000000042,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
261,1603472022012,23/10/2020 16:53:42,1603472021711,-4,23/10/2020 12:53:41,24435,10,task-5l7d,,7414676,113551,2165609,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 73.0.3683.103,1680x1050,1463x869,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,88,85,1,Trial,Zone5,content_web_audio,0.5200000014156103,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
262,1603472022559,23/10/2020 16:53:42,1603472022428,-4,23/10/2020 12:53:42,24435,10,task-5l7d,,7414676,113551,2165609,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 73.0.3683.103,1680x1050,1463x869,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,88,85,1,Trial,Zone4,response_keyboard_single,717.8550000244286,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
263,1603472023794,23/10/2020 16:53:43,1603472023702,-4,23/10/2020 12:53:43,24435,10,task-5l7d,,7414676,113551,2165609,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 73.0.3683.103,1680x1050,1463x869,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,88,85,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
264,1603472023903,23/10/2020 16:53:43,1603472023712,-4,23/10/2020 12:53:43,24435,10,task-5l7d,,7414676,113551,2165609,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 73.0.3683.103,1680x1050,1463x869,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,89,86,1,Trial,Zone5,content_web_audio,0.5599999858532101,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
265,1603472024481,23/10/2020 16:53:44,1603472024387,-4,23/10/2020 12:53:44,24435,10,task-5l7d,,7414676,113551,2165609,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 73.0.3683.103,1680x1050,1463x869,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,89,86,1,Trial,Zone4,response_keyboard_single,675.9000000020023,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
266,1603472025763,23/10/2020 16:53:45,1603472025701,-4,23/10/2020 12:53:45,24435,10,task-5l7d,,7414676,113551,2165609,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 73.0.3683.103,1680x1050,1463x869,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,89,86,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
267,1603472025872,23/10/2020 16:53:45,1603472025709,-4,23/10/2020 12:53:45,24435,10,task-5l7d,,7414676,113551,2165609,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 73.0.3683.103,1680x1050,1463x869,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,90,87,1,Trial,Zone5,content_web_audio,0.510000012582168,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
268,1603472026747,23/10/2020 16:53:46,1603472026455,-4,23/10/2020 12:53:46,24435,10,task-5l7d,,7414676,113551,2165609,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 73.0.3683.103,1680x1050,1463x869,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,90,87,1,Trial,Zone4,response_keyboard_single,746.1999999941327,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
269,1603472027778,23/10/2020 16:53:47,1603472027702,-4,23/10/2020 12:53:47,24435,10,task-5l7d,,7414676,113551,2165609,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 73.0.3683.103,1680x1050,1463x869,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,90,87,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
270,1603472027888,23/10/2020 16:53:47,1603472027709,-4,23/10/2020 12:53:47,24435,10,task-5l7d,,7414676,113551,2165609,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 73.0.3683.103,1680x1050,1463x869,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,91,88,1,Trial,Zone5,content_web_audio,0.5250000103842467,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
271,1603472028391,23/10/2020 16:53:48,1603472028313,-4,23/10/2020 12:53:48,24435,10,task-5l7d,,7414676,113551,2165609,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 73.0.3683.103,1680x1050,1463x869,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,91,88,1,Trial,Zone3,response_keyboard_single,604.6499999938533,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
272,1603472029767,23/10/2020 16:53:49,1603472029707,-4,23/10/2020 12:53:49,24435,10,task-5l7d,,7414676,113551,2165609,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 73.0.3683.103,1680x1050,1463x869,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,91,88,1,Trial,Zone1,timelimit_screen,2005.1820000000298,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
273,1603472029876,23/10/2020 16:53:49,1603472029714,-4,23/10/2020 12:53:49,24435,10,task-5l7d,,7414676,113551,2165609,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 73.0.3683.103,1680x1050,1463x869,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,92,89,1,Trial,Zone5,content_web_audio,0.5249999812804163,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
274,1603472030455,23/10/2020 16:53:50,1603472030372,-4,23/10/2020 12:53:50,24435,10,task-5l7d,,7414676,113551,2165609,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 73.0.3683.103,1680x1050,1463x869,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,92,89,1,Trial,Zone4,response_keyboard_single,658.6850000021514,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
275,1603472031770,23/10/2020 16:53:51,1603472031707,-4,23/10/2020 12:53:51,24435,10,task-5l7d,,7414676,113551,2165609,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 73.0.3683.103,1680x1050,1463x869,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,92,89,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
276,1603472031877,23/10/2020 16:53:51,1603472031716,-4,23/10/2020 12:53:51,24435,10,task-5l7d,,7414676,113551,2165609,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 73.0.3683.103,1680x1050,1463x869,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,93,90,1,Trial,Zone5,content_web_audio,0.5800000217277557,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
277,1603472032348,23/10/2020 16:53:52,1603472032272,-4,23/10/2020 12:53:52,24435,10,task-5l7d,,7414676,113551,2165609,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 73.0.3683.103,1680x1050,1463x869,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,93,90,1,Trial,Zone4,response_keyboard_single,556.7900000023656,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
278,1603472033774,23/10/2020 16:53:53,1603472033706,-4,23/10/2020 12:53:53,24435,10,task-5l7d,,7414676,113551,2165609,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 73.0.3683.103,1680x1050,1463x869,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,93,90,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
279,1603472033884,23/10/2020 16:53:53,1603472033714,-4,23/10/2020 12:53:53,24435,10,task-5l7d,,7414676,113551,2165609,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 73.0.3683.103,1680x1050,1463x869,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,94,91,1,Trial,Zone5,content_web_audio,0.5149999924469739,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
280,1603472034304,23/10/2020 16:53:54,1603472034240,-4,23/10/2020 12:53:54,24435,10,task-5l7d,,7414676,113551,2165609,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 73.0.3683.103,1680x1050,1463x869,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,94,91,1,Trial,Zone3,response_keyboard_single,526.6000000119675,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
