Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-9edj,branch-ee59,checkpoint-7g4v,branch-52fz,checkpoint-irp3,randomiser-czzd,randomiser-z5db,randomiser-bvds,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,correct_response,fname,ANSWER,condition,talker
180,1603850685001,28/10/2020 02:04:45,1603850684876,-4,27/10/2020 22:04:44,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,61,59,1,Trial,Zone4,response_keyboard_single,1340.1700000395067,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
181,1603850685658,28/10/2020 02:04:45,1603850685529,-4,27/10/2020 22:04:45,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,61,59,1,Trial,Zone1,timelimit_screen,2004.2280000000028,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
182,1603850685829,28/10/2020 02:04:45,1603850685540,-4,27/10/2020 22:04:45,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,62,60,1,Trial,Zone5,content_web_audio,0.7949999999254942,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
183,1603850686544,28/10/2020 02:04:46,1603850686410,-4,27/10/2020 22:04:46,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,62,60,1,Trial,Zone3,response_keyboard_single,871.549999981653,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
184,1603850687654,28/10/2020 02:04:47,1603850687529,-4,27/10/2020 22:04:47,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,62,60,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
185,1603850687794,28/10/2020 02:04:47,1603850687541,-4,27/10/2020 22:04:47,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,63,61,1,Trial,Zone5,content_web_audio,0.5799999926239252,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
186,1603850688638,28/10/2020 02:04:48,1603850688507,-4,27/10/2020 22:04:48,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,63,61,1,Trial,Zone3,response_keyboard_single,966.4649999467656,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
187,1603850689654,28/10/2020 02:04:49,1603850689528,-4,27/10/2020 22:04:49,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,63,61,1,Trial,Zone1,timelimit_screen,1999.9200000000128,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
188,1603850689779,28/10/2020 02:04:49,1603850689544,-4,27/10/2020 22:04:49,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,64,62,1,Trial,Zone5,content_web_audio,1.0500000207684934,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
189,1603850690716,28/10/2020 02:04:50,1603850690582,-4,27/10/2020 22:04:50,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,64,62,1,Trial,Zone3,response_keyboard_single,1039.1850000014529,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
190,1603850691669,28/10/2020 02:04:51,1603850691529,-4,27/10/2020 22:04:51,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,64,62,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
191,1603850691794,28/10/2020 02:04:51,1603850691542,-4,27/10/2020 22:04:51,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,65,63,1,Trial,Zone5,content_web_audio,0.8099999977275729,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
192,1603850692388,28/10/2020 02:04:52,1603850692254,-4,27/10/2020 22:04:52,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,65,63,1,Trial,Zone4,response_keyboard_single,712.935000017751,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
193,1603850693658,28/10/2020 02:04:53,1603850693528,-4,27/10/2020 22:04:53,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,65,63,1,Trial,Zone1,timelimit_screen,1999.9200000000128,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
194,1603850693782,28/10/2020 02:04:53,1603850693541,-4,27/10/2020 22:04:53,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,66,64,1,Trial,Zone5,content_web_audio,0.5799999926239252,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
195,1603850694720,28/10/2020 02:04:54,1603850694585,-4,27/10/2020 22:04:54,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,66,64,1,Trial,Zone3,response_keyboard_single,1044.220000039786,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
196,1603850695676,28/10/2020 02:04:55,1603850695534,-4,27/10/2020 22:04:55,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,66,64,1,Trial,Zone1,timelimit_screen,2005.2129999999888,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
197,1603850695816,28/10/2020 02:04:55,1603850695546,-4,27/10/2020 22:04:55,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,67,65,1,Trial,Zone5,content_web_audio,0.6900000153109431,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
198,1603850696707,28/10/2020 02:04:56,1603850696564,-4,27/10/2020 22:04:56,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,67,65,1,Trial,Zone4,response_keyboard_single,1018.9000000245869,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
199,1603850697676,28/10/2020 02:04:57,1603850697534,-4,27/10/2020 22:04:57,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,67,65,1,Trial,Zone1,timelimit_screen,1999.9200000000128,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
200,1603850697816,28/10/2020 02:04:57,1603850697546,-4,27/10/2020 22:04:57,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,68,66,1,Trial,Zone5,content_web_audio,0.5699999746866524,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
201,1603850699076,28/10/2020 02:04:59,1603850698748,-4,27/10/2020 22:04:58,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,68,66,1,Trial,Zone3,response_keyboard_single,1202.4899999960326,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
202,1603850699685,28/10/2020 02:04:59,1603850699533,-4,27/10/2020 22:04:59,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,68,66,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
203,1603850699841,28/10/2020 02:04:59,1603850699545,-4,27/10/2020 22:04:59,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,69,67,1,Trial,Zone5,content_web_audio,0.5550000350922346,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
204,1603850701092,28/10/2020 02:05:01,1603850700955,-4,27/10/2020 22:05:00,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,69,67,1,Trial,Zone4,response_keyboard_single,1410.0300000282004,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
205,1603850701670,28/10/2020 02:05:01,1603850701534,-4,27/10/2020 22:05:01,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,69,67,1,Trial,Zone1,timelimit_screen,1999.9200000000128,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
206,1603850701795,28/10/2020 02:05:01,1603850701549,-4,27/10/2020 22:05:01,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,70,68,1,Trial,Zone5,content_web_audio,0.9050000226125121,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
207,1603850702863,28/10/2020 02:05:02,1603850702729,-4,27/10/2020 22:05:02,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,70,68,1,Trial,Zone4,response_keyboard_single,1181.105000025127,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
208,1603850703676,28/10/2020 02:05:03,1603850703533,-4,27/10/2020 22:05:03,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,70,68,1,Trial,Zone1,timelimit_screen,1999.9200000000128,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
209,1603850703802,28/10/2020 02:05:03,1603850703550,-4,27/10/2020 22:05:03,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,71,69,1,Trial,Zone5,content_web_audio,0.8500000112690032,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
210,1603850704739,28/10/2020 02:05:04,1603850704614,-4,27/10/2020 22:05:04,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,71,69,1,Trial,Zone4,response_keyboard_single,1064.780000015162,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
211,1603850705665,28/10/2020 02:05:05,1603850705539,-4,27/10/2020 22:05:05,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,71,69,1,Trial,Zone1,timelimit_screen,2005.3340000000026,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
212,1603850705821,28/10/2020 02:05:05,1603850705552,-4,27/10/2020 22:05:05,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,72,70,1,Trial,Zone5,content_web_audio,0.5750000127591193,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
213,1603850706946,28/10/2020 02:05:06,1603850706804,-4,27/10/2020 22:05:06,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,72,70,1,Trial,Zone3,response_keyboard_single,1252.8649999876507,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
214,1603850707681,28/10/2020 02:05:07,1603850707538,-4,27/10/2020 22:05:07,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,72,70,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
215,1603850707806,28/10/2020 02:05:07,1603850707549,-4,27/10/2020 22:05:07,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,73,71,1,Trial,Zone5,content_web_audio,0.7650000043213367,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
216,1603850708938,28/10/2020 02:05:08,1603850708812,-4,27/10/2020 22:05:08,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,73,71,1,Trial,Zone4,response_keyboard_single,1264.565000019502,,,j,1,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
217,1603850709660,28/10/2020 02:05:09,1603850709539,-4,27/10/2020 22:05:09,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,73,71,1,Trial,Zone1,timelimit_screen,1999.9200000000128,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
218,1603850709847,28/10/2020 02:05:09,1603850709550,-4,27/10/2020 22:05:09,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,74,72,1,Trial,Zone5,content_web_audio,0.5649999948218465,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
219,1603850710550,28/10/2020 02:05:10,1603850710424,-4,27/10/2020 22:05:10,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,74,72,1,Trial,Zone3,response_keyboard_single,874.8799999593757,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
220,1603850711660,28/10/2020 02:05:11,1603850711538,-4,27/10/2020 22:05:11,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,74,72,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
221,1603850711785,28/10/2020 02:05:11,1603850711550,-4,27/10/2020 22:05:11,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,75,73,1,Trial,Zone5,content_web_audio,0.5850000306963921,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
222,1603850712816,28/10/2020 02:05:12,1603850712690,-4,27/10/2020 22:05:12,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,75,73,1,Trial,Zone4,response_keyboard_single,1141.5500000002794,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
223,1603850713663,28/10/2020 02:05:13,1603850713537,-4,27/10/2020 22:05:13,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,75,73,1,Trial,Zone1,timelimit_screen,1999.9200000000128,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
224,1603850713792,28/10/2020 02:05:13,1603850713547,-4,27/10/2020 22:05:13,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,76,74,1,Trial,Zone5,content_web_audio,0.5550000350922346,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
225,1603850714440,28/10/2020 02:05:14,1603850714309,-4,27/10/2020 22:05:14,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,76,74,1,Trial,Zone4,response_keyboard_single,762.4250000226311,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
226,1603850715674,28/10/2020 02:05:15,1603850715532,-4,27/10/2020 22:05:15,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,76,74,1,Trial,Zone1,timelimit_screen,1994.8530000000028,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
227,1603850715799,28/10/2020 02:05:15,1603850715547,-4,27/10/2020 22:05:15,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,77,75,1,Trial,Zone5,content_web_audio,0.7099999929778278,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
228,1603850717081,28/10/2020 02:05:17,1603850716948,-4,27/10/2020 22:05:16,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,77,75,1,Trial,Zone4,response_keyboard_single,1402.669999981299,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
229,1603850717675,28/10/2020 02:05:17,1603850717533,-4,27/10/2020 22:05:17,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,77,75,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
230,1603850717815,28/10/2020 02:05:17,1603850717554,-4,27/10/2020 22:05:17,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,78,76,1,Trial,Zone5,content_web_audio,1.4100000262260437,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
231,1603850718565,28/10/2020 02:05:18,1603850718397,-4,27/10/2020 22:05:18,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,78,76,1,Trial,Zone3,response_keyboard_single,845.0900000170805,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
