Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-9edj,branch-ee59,checkpoint-7g4v,branch-52fz,checkpoint-irp3,randomiser-czzd,randomiser-z5db,randomiser-bvds,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,correct_response,fname,ANSWER,condition,talker
330,1603731480559,26/10/2020 16:58:00,1603731480473,-4,26/10/2020 12:58:00,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,111,108,1,Trial,Zone3,response_keyboard_single,913.3800000417978,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
331,1603731481622,26/10/2020 16:58:01,1603731481536,-4,26/10/2020 12:58:01,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,111,108,1,Trial,Zone1,timelimit_screen,1999.3859999999986,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
332,1603731481756,26/10/2020 16:58:01,1603731481563,-4,26/10/2020 12:58:01,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,112,109,1,Trial,Zone5,content_web_audio,1.5450000064447522,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
333,1603731482544,26/10/2020 16:58:02,1603731482418,-4,26/10/2020 12:58:02,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,112,109,1,Trial,Zone3,response_keyboard_single,856.8950000917539,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
334,1603731483653,26/10/2020 16:58:03,1603731483536,-4,26/10/2020 12:58:03,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,112,109,1,Trial,Zone1,timelimit_screen,2000.0930000000517,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
335,1603731483771,26/10/2020 16:58:03,1603731483562,-4,26/10/2020 12:58:03,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,113,110,1,Trial,Zone5,content_web_audio,1.500000013038516,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
336,1603731484513,26/10/2020 16:58:04,1603731484422,-4,26/10/2020 12:58:04,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,113,110,1,Trial,Zone4,response_keyboard_single,862.0150000788271,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
337,1603731485638,26/10/2020 16:58:05,1603731485536,-4,26/10/2020 12:58:05,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,113,110,1,Trial,Zone1,timelimit_screen,1999.75,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
338,1603731485778,26/10/2020 16:58:05,1603731485560,-4,26/10/2020 12:58:05,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,114,111,1,Trial,Zone5,content_web_audio,1.33500003721565,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
339,1603731486559,26/10/2020 16:58:06,1603731486461,-4,26/10/2020 12:58:06,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,114,111,1,Trial,Zone4,response_keyboard_single,901.7650000751019,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
340,1603731487772,26/10/2020 16:58:07,1603731487536,-4,26/10/2020 12:58:07,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,114,111,1,Trial,Zone1,timelimit_screen,1999.7149999999674,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
341,1603731487887,26/10/2020 16:58:07,1603731487562,-4,26/10/2020 12:58:07,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,115,112,1,Trial,Zone5,content_web_audio,1.555000082589686,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
342,1603731488809,26/10/2020 16:58:08,1603731488713,-4,26/10/2020 12:58:08,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,115,112,1,Trial,Zone4,response_keyboard_single,1152.5450000772253,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
343,1603731489632,26/10/2020 16:58:09,1603731489535,-4,26/10/2020 12:58:09,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,115,112,1,Trial,Zone1,timelimit_screen,1999.7750000000233,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
344,1603731489772,26/10/2020 16:58:09,1603731489561,-4,26/10/2020 12:58:09,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,116,113,1,Trial,Zone5,content_web_audio,1.560000004246831,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
345,1603731490319,26/10/2020 16:58:10,1603731490232,-4,26/10/2020 12:58:10,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,116,113,1,Trial,Zone3,response_keyboard_single,672.954999958165,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
346,1603731491679,26/10/2020 16:58:11,1603731491535,-4,26/10/2020 12:58:11,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,116,113,1,Trial,Zone1,timelimit_screen,1999.451000000001,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
347,1603731491866,26/10/2020 16:58:11,1603731491560,-4,26/10/2020 12:58:11,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,117,114,1,Trial,Zone5,content_web_audio,1.5650000423192978,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
348,1603731492569,26/10/2020 16:58:12,1603731492478,-4,26/10/2020 12:58:12,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,117,114,1,Trial,Zone4,response_keyboard_single,920.0750000309199,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
349,1603731493632,26/10/2020 16:58:13,1603731493535,-4,26/10/2020 12:58:13,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,117,114,1,Trial,Zone1,timelimit_screen,2000.005999999994,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
350,1603731493929,26/10/2020 16:58:13,1603731493547,-4,26/10/2020 12:58:13,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,118,115,1,Trial,Zone5,content_web_audio,0.7650000043213367,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
351,1603731494413,26/10/2020 16:58:14,1603731494280,-4,26/10/2020 12:58:14,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,118,115,1,Trial,Zone4,response_keyboard_single,733.9849999407306,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
352,1603731495624,26/10/2020 16:58:15,1603731495535,-4,26/10/2020 12:58:15,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,118,115,1,Trial,Zone1,timelimit_screen,1999.7459999999846,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
353,1603731495749,26/10/2020 16:58:15,1603731495546,-4,26/10/2020 12:58:15,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,119,116,1,Trial,Zone5,content_web_audio,0.7749999640509486,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
354,1603731496390,26/10/2020 16:58:16,1603731496291,-4,26/10/2020 12:58:16,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,119,116,1,Trial,Zone3,response_keyboard_single,745.4900000011548,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
355,1603731497741,26/10/2020 16:58:17,1603731497534,-4,26/10/2020 12:58:17,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,119,116,1,Trial,Zone1,timelimit_screen,1999.734999999986,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
356,1603731497906,26/10/2020 16:58:17,1603731497561,-4,26/10/2020 12:58:17,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,120,117,1,Trial,Zone5,content_web_audio,1.344999996945262,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
357,1603731498461,26/10/2020 16:58:18,1603731498319,-4,26/10/2020 12:58:18,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,120,117,1,Trial,Zone4,response_keyboard_single,759.444999974221,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
358,1603731499624,26/10/2020 16:58:19,1603731499534,-4,26/10/2020 12:58:19,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,120,117,1,Trial,Zone1,timelimit_screen,1999.7150000000256,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
359,1603731499757,26/10/2020 16:58:19,1603731499546,-4,26/10/2020 12:58:19,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,121,118,1,Trial,Zone5,content_web_audio,0.8799999486654997,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
360,1603731500679,26/10/2020 16:58:20,1603731500367,-4,26/10/2020 12:58:20,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,121,118,1,Trial,Zone3,response_keyboard_single,822.1249999478459,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
361,1603731501617,26/10/2020 16:58:21,1603731501532,-4,26/10/2020 12:58:21,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,121,118,1,Trial,Zone1,timelimit_screen,1999.5540000000037,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
362,1603731501742,26/10/2020 16:58:21,1603731501541,-4,26/10/2020 12:58:21,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,122,119,1,Trial,Zone5,content_web_audio,0.6600000197067857,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
363,1603731502609,26/10/2020 16:58:22,1603731502285,-4,26/10/2020 12:58:22,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,122,119,1,Trial,Zone4,response_keyboard_single,744.2649999866262,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
364,1603731503633,26/10/2020 16:58:23,1603731503533,-4,26/10/2020 12:58:23,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,122,119,1,Trial,Zone1,timelimit_screen,1999.5509999999776,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
365,1603731503771,26/10/2020 16:58:23,1603731503544,-4,26/10/2020 12:58:23,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,123,120,1,Trial,Zone5,content_web_audio,0.7399999303743243,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
366,1603731504366,26/10/2020 16:58:24,1603731504246,-4,26/10/2020 12:58:24,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,123,120,1,Trial,Zone4,response_keyboard_single,703.1299999216571,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
367,1603731505633,26/10/2020 16:58:25,1603731505533,-4,26/10/2020 12:58:25,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,123,120,1,Trial,Zone1,timelimit_screen,2000.1630000000005,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
368,1603731507179,26/10/2020 16:58:27,1603731507011,-4,26/10/2020 12:58:27,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,124,3,1,Break,Zone1,continue_keyboard,1467.0299999415874,,,,,0,1,0,,,,,,Break,,,,,,
369,1603731507444,26/10/2020 16:58:27,1603731507041,-4,26/10/2020 12:58:27,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,125,121,1,Trial,Zone5,content_web_audio,1.1499999091029167,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
370,1603731507991,26/10/2020 16:58:27,1603731507816,-4,26/10/2020 12:58:27,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,125,121,1,Trial,Zone4,response_keyboard_single,776.5799999469891,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
371,1603731509101,26/10/2020 16:58:29,1603731509000,-4,26/10/2020 12:58:29,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,125,121,1,Trial,Zone1,timelimit_screen,1999.6359999999986,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
372,1603731509226,26/10/2020 16:58:29,1603731509025,-4,26/10/2020 12:58:29,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,126,122,1,Trial,Zone5,content_web_audio,1.4250000240281224,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
373,1603731510012,26/10/2020 16:58:30,1603731509724,-4,26/10/2020 12:58:29,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,126,122,1,Trial,Zone3,response_keyboard_single,700.4500000039116,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
374,1603731511103,26/10/2020 16:58:31,1603731511000,-4,26/10/2020 12:58:31,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,126,122,1,Trial,Zone1,timelimit_screen,1999.7460000000428,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
375,1603731511229,26/10/2020 16:58:31,1603731511012,-4,26/10/2020 12:58:31,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,127,123,1,Trial,Zone5,content_web_audio,0.800000037997961,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
376,1603731511854,26/10/2020 16:58:31,1603731511767,-4,26/10/2020 12:58:31,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,127,123,1,Trial,Zone3,response_keyboard_single,755.6450000265613,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
377,1603731513307,26/10/2020 16:58:33,1603731512999,-4,26/10/2020 12:58:32,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,127,123,1,Trial,Zone1,timelimit_screen,1999.7629999999772,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
378,1603731513840,26/10/2020 16:58:33,1603731513011,-4,26/10/2020 12:58:33,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,128,124,1,Trial,Zone5,content_web_audio,0.8249999955296516,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
379,1603731514215,26/10/2020 16:58:34,1603731513907,-4,26/10/2020 12:58:33,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,128,124,1,Trial,Zone3,response_keyboard_single,896.7849999899045,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
380,1603731515777,26/10/2020 16:58:35,1603731514999,-4,26/10/2020 12:58:34,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,128,124,1,Trial,Zone1,timelimit_screen,1999.7260000000242,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
