Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-9edj,branch-ee59,checkpoint-7g4v,branch-52fz,checkpoint-irp3,randomiser-czzd,randomiser-z5db,randomiser-bvds,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,correct_response,fname,ANSWER,condition,talker
7,1602806413162,16/10/2020 00:00:13,1602806412493,-4,15/10/2020 20:00:12,24435,9,task-624l,,7265168,117028,2119630,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1680x1050,876x870,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,2,1,1,Trial,Zone1,timelimit_screen,2005,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
8,1602806413288,16/10/2020 00:00:13,1602806412507,-4,15/10/2020 20:00:12,24435,9,task-624l,,7265168,117028,2119630,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1680x1050,876x870,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,3,2,1,Trial,Zone5,content_web_audio,2.000000000014552,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
9,1602806413959,16/10/2020 00:00:13,1602806413303,-4,15/10/2020 20:00:13,24435,9,task-624l,,7265168,117028,2119630,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1680x1050,876x870,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,3,2,1,Trial,Zone3,response_keyboard_single,797,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
10,1602806415142,16/10/2020 00:00:15,1602806414490,-4,15/10/2020 20:00:14,24435,9,task-624l,,7265168,117028,2119630,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1680x1050,876x870,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,3,2,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
11,1602806415300,16/10/2020 00:00:15,1602806414504,-4,15/10/2020 20:00:14,24435,9,task-624l,,7265168,117028,2119630,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1680x1050,876x870,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,4,3,1,Trial,Zone5,content_web_audio,2.000000000014552,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
12,1602806415918,16/10/2020 00:00:15,1602806415226,-4,15/10/2020 20:00:15,24435,9,task-624l,,7265168,117028,2119630,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1680x1050,876x870,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,4,3,1,Trial,Zone3,response_keyboard_single,724,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
13,1602806417141,16/10/2020 00:00:17,1602806416493,-4,15/10/2020 20:00:16,24435,9,task-624l,,7265168,117028,2119630,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1680x1050,876x870,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,4,3,1,Trial,Zone1,timelimit_screen,2003,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
14,1602806417282,16/10/2020 00:00:17,1602806416506,-4,15/10/2020 20:00:16,24435,9,task-624l,,7265168,117028,2119630,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1680x1050,876x870,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,5,4,1,Trial,Zone5,content_web_audio,0.9999999999854481,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
15,1602806417708,16/10/2020 00:00:17,1602806417055,-4,15/10/2020 20:00:17,24435,9,task-624l,,7265168,117028,2119630,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1680x1050,876x870,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,5,4,1,Trial,Zone4,response_keyboard_single,550.9999999999854,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
16,1602806419148,16/10/2020 00:00:19,1602806418493,-4,15/10/2020 20:00:18,24435,9,task-624l,,7265168,117028,2119630,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1680x1050,876x870,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,5,4,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
17,1602806419281,16/10/2020 00:00:19,1602806418506,-4,15/10/2020 20:00:18,24435,9,task-624l,,7265168,117028,2119630,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1680x1050,876x870,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,6,5,1,Trial,Zone5,content_web_audio,0.9999999999854481,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
18,1602806419734,16/10/2020 00:00:19,1602806419075,-4,15/10/2020 20:00:19,24435,9,task-624l,,7265168,117028,2119630,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1680x1050,876x870,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,6,5,1,Trial,Zone4,response_keyboard_single,569.9999999999854,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
19,1602806421156,16/10/2020 00:00:21,1602806420493,-4,15/10/2020 20:00:20,24435,9,task-624l,,7265168,117028,2119630,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1680x1050,876x870,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,6,5,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
20,1602806421281,16/10/2020 00:00:21,1602806420505,-4,15/10/2020 20:00:20,24435,9,task-624l,,7265168,117028,2119630,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1680x1050,876x870,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,7,6,1,Trial,Zone5,content_web_audio,1.000000000014552,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
21,1602806421593,16/10/2020 00:00:21,1602806420939,-4,15/10/2020 20:00:20,24435,9,task-624l,,7265168,117028,2119630,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1680x1050,876x870,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,7,6,1,Trial,Zone3,response_keyboard_single,436,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
22,1602806423156,16/10/2020 00:00:23,1602806422497,-4,15/10/2020 20:00:22,24435,9,task-624l,,7265168,117028,2119630,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1680x1050,876x870,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,7,6,1,Trial,Zone1,timelimit_screen,2003,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
23,1602806423296,16/10/2020 00:00:23,1602806422509,-4,15/10/2020 20:00:22,24435,9,task-624l,,7265168,117028,2119630,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1680x1050,876x870,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,8,7,1,Trial,Zone5,content_web_audio,0.9999999999854481,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
24,1602806423718,16/10/2020 00:00:23,1602806423058,-4,15/10/2020 20:00:23,24435,9,task-624l,,7265168,117028,2119630,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1680x1050,876x870,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,8,7,1,Trial,Zone4,response_keyboard_single,549.9999999999854,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
25,1602806425156,16/10/2020 00:00:25,1602806424497,-4,15/10/2020 20:00:24,24435,9,task-624l,,7265168,117028,2119630,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1680x1050,876x870,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,8,7,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
26,1602806425281,16/10/2020 00:00:25,1602806424511,-4,15/10/2020 20:00:24,24435,9,task-624l,,7265168,117028,2119630,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1680x1050,876x870,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,9,8,1,Trial,Zone5,content_web_audio,2.000000000014552,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
27,1602806425727,16/10/2020 00:00:25,1602806425073,-4,15/10/2020 20:00:25,24435,9,task-624l,,7265168,117028,2119630,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1680x1050,876x870,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,9,8,1,Trial,Zone4,response_keyboard_single,564,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
28,1602806427155,16/10/2020 00:00:27,1602806426490,-4,15/10/2020 20:00:26,24435,9,task-624l,,7265168,117028,2119630,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1680x1050,876x870,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,9,8,1,Trial,Zone1,timelimit_screen,1993,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
29,1602806427297,16/10/2020 00:00:27,1602806426503,-4,15/10/2020 20:00:26,24435,9,task-624l,,7265168,117028,2119630,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1680x1050,876x870,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,10,9,1,Trial,Zone5,content_web_audio,0.9999999999854481,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
30,1602806427702,16/10/2020 00:00:27,1602806427055,-4,15/10/2020 20:00:27,24435,9,task-624l,,7265168,117028,2119630,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1680x1050,876x870,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,10,9,1,Trial,Zone3,response_keyboard_single,552.9999999999854,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
31,1602806429140,16/10/2020 00:00:29,1602806428490,-4,15/10/2020 20:00:28,24435,9,task-624l,,7265168,117028,2119630,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1680x1050,876x870,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,10,9,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
32,1602806429295,16/10/2020 00:00:29,1602806428502,-4,15/10/2020 20:00:28,24435,9,task-624l,,7265168,117028,2119630,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1680x1050,876x870,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,11,10,1,Trial,Zone5,content_web_audio,1.000000000014552,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
33,1602806429577,16/10/2020 00:00:29,1602806428931,-4,15/10/2020 20:00:28,24435,9,task-624l,,7265168,117028,2119630,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1680x1050,876x870,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,11,10,1,Trial,Zone3,response_keyboard_single,430,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
34,1602806431156,16/10/2020 00:00:31,1602806430490,-4,15/10/2020 20:00:30,24435,9,task-624l,,7265168,117028,2119630,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1680x1050,876x870,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,11,10,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
35,1602806431311,16/10/2020 00:00:31,1602806430503,-4,15/10/2020 20:00:30,24435,9,task-624l,,7265168,117028,2119630,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1680x1050,876x870,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,12,11,1,Trial,Zone5,content_web_audio,0.9999999999854481,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
36,1602806431718,16/10/2020 00:00:31,1602806431064,-4,15/10/2020 20:00:31,24435,9,task-624l,,7265168,117028,2119630,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1680x1050,876x870,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,12,11,1,Trial,Zone3,response_keyboard_single,561.9999999999854,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
37,1602806433142,16/10/2020 00:00:33,1602806432490,-4,15/10/2020 20:00:32,24435,9,task-624l,,7265168,117028,2119630,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1680x1050,876x870,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,12,11,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
38,1602806433269,16/10/2020 00:00:33,1602806432501,-4,15/10/2020 20:00:32,24435,9,task-624l,,7265168,117028,2119630,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1680x1050,876x870,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,13,12,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
39,1602806433567,16/10/2020 00:00:33,1602806432915,-4,15/10/2020 20:00:32,24435,9,task-624l,,7265168,117028,2119630,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1680x1050,876x870,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,13,12,1,Trial,Zone4,response_keyboard_single,414,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
40,1602806435148,16/10/2020 00:00:35,1602806434490,-4,15/10/2020 20:00:34,24435,9,task-624l,,7265168,117028,2119630,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1680x1050,876x870,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,13,12,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
41,1602806435288,16/10/2020 00:00:35,1602806434502,-4,15/10/2020 20:00:34,24435,9,task-624l,,7265168,117028,2119630,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1680x1050,876x870,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,14,13,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
42,1602806435648,16/10/2020 00:00:35,1602806434991,-4,15/10/2020 20:00:34,24435,9,task-624l,,7265168,117028,2119630,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1680x1050,876x870,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,14,13,1,Trial,Zone3,response_keyboard_single,490.00000000001455,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
43,1602806437149,16/10/2020 00:00:37,1602806436493,-4,15/10/2020 20:00:36,24435,9,task-624l,,7265168,117028,2119630,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1680x1050,876x870,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,14,13,1,Trial,Zone1,timelimit_screen,2003,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
44,1602806437274,16/10/2020 00:00:37,1602806436503,-4,15/10/2020 20:00:36,24435,9,task-624l,,7265168,117028,2119630,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1680x1050,876x870,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,15,14,1,Trial,Zone5,content_web_audio,2,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
45,1602806437619,16/10/2020 00:00:37,1602806436944,-4,15/10/2020 20:00:36,24435,9,task-624l,,7265168,117028,2119630,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1680x1050,876x870,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,15,14,1,Trial,Zone4,response_keyboard_single,443,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
46,1602806439135,16/10/2020 00:00:39,1602806438493,-4,15/10/2020 20:00:38,24435,9,task-624l,,7265168,117028,2119630,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1680x1050,876x870,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,15,14,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
47,1602806439275,16/10/2020 00:00:39,1602806438504,-4,15/10/2020 20:00:38,24435,9,task-624l,,7265168,117028,2119630,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1680x1050,876x870,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,16,15,1,Trial,Zone5,content_web_audio,1.999999999985448,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
48,1602806439619,16/10/2020 00:00:39,1602806438961,-4,15/10/2020 20:00:38,24435,9,task-624l,,7265168,117028,2119630,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1680x1050,876x870,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,16,15,1,Trial,Zone3,response_keyboard_single,457.99999999998545,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
49,1602806441155,16/10/2020 00:00:41,1602806440493,-4,15/10/2020 20:00:40,24435,9,task-624l,,7265168,117028,2119630,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1680x1050,876x870,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,16,15,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
50,1602806441280,16/10/2020 00:00:41,1602806440505,-4,15/10/2020 20:00:40,24435,9,task-624l,,7265168,117028,2119630,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1680x1050,876x870,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,17,16,1,Trial,Zone5,content_web_audio,2.000000000014552,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
51,1602806441703,16/10/2020 00:00:41,1602806441052,-4,15/10/2020 20:00:41,24435,9,task-624l,,7265168,117028,2119630,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1680x1050,876x870,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,17,16,1,Trial,Zone4,response_keyboard_single,548,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
52,1602806443156,16/10/2020 00:00:43,1602806442495,-4,15/10/2020 20:00:42,24435,9,task-624l,,7265168,117028,2119630,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1680x1050,876x870,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,17,16,1,Trial,Zone1,timelimit_screen,2002,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
53,1602806443282,16/10/2020 00:00:43,1602806442506,-4,15/10/2020 20:00:42,24435,9,task-624l,,7265168,117028,2119630,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1680x1050,876x870,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,18,17,1,Trial,Zone5,content_web_audio,0.9999999999854481,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
54,1602806443734,16/10/2020 00:00:43,1602806443064,-4,15/10/2020 20:00:43,24435,9,task-624l,,7265168,117028,2119630,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1680x1050,876x870,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,18,17,1,Trial,Zone3,response_keyboard_single,558.9999999999854,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
55,1602806445141,16/10/2020 00:00:45,1602806444495,-4,15/10/2020 20:00:44,24435,9,task-624l,,7265168,117028,2119630,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1680x1050,876x870,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,18,17,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
56,1602806445266,16/10/2020 00:00:45,1602806444507,-4,15/10/2020 20:00:44,24435,9,task-624l,,7265168,117028,2119630,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1680x1050,876x870,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,19,18,1,Trial,Zone5,content_web_audio,0.9999999999854481,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
57,1602806445626,16/10/2020 00:00:45,1602806444935,-4,15/10/2020 20:00:44,24435,9,task-624l,,7265168,117028,2119630,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1680x1050,876x870,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,19,18,1,Trial,Zone4,response_keyboard_single,428.99999999998545,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
58,1602806447162,16/10/2020 00:00:47,1602806446498,-4,15/10/2020 20:00:46,24435,9,task-624l,,7265168,117028,2119630,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1680x1050,876x870,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,19,18,1,Trial,Zone1,timelimit_screen,2002,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
59,1602806447303,16/10/2020 00:00:47,1602806446509,-4,15/10/2020 20:00:46,24435,9,task-624l,,7265168,117028,2119630,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1680x1050,876x870,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,20,19,1,Trial,Zone5,content_web_audio,2,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
