Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-9edj,branch-ee59,checkpoint-7g4v,branch-52fz,checkpoint-irp3,randomiser-czzd,randomiser-z5db,randomiser-bvds,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,correct_response,fname,ANSWER,condition,talker
168,1606693122536,29/11/2020 23:38:42,1606693126782,-5,29/11/2020 18:38:46,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,56,54,1,Trial,Zone1,timelimit_screen,2000.768000000011,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
169,1606693122677,29/11/2020 23:38:42,1606693126795,-5,29/11/2020 18:38:46,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,57,55,1,Trial,Zone5,content_web_audio,0.9349994361400604,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
170,1606693124318,29/11/2020 23:38:44,1606693128557,-5,29/11/2020 18:38:48,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,57,55,1,Trial,Zone4,response_keyboard_single,1763.094998896122,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
171,1606693124539,29/11/2020 23:38:44,1606693128782,-5,29/11/2020 18:38:48,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,57,55,1,Trial,Zone1,timelimit_screen,2000.755999999994,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
172,1606693124679,29/11/2020 23:38:44,1606693128799,-5,29/11/2020 18:38:48,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,58,56,1,Trial,Zone5,content_web_audio,1.1299997568130493,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
173,1606693125539,29/11/2020 23:38:45,1606693129726,-5,29/11/2020 18:38:49,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,58,56,1,Trial,Zone3,response_keyboard_single,928.1799998134375,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
174,1606693126543,29/11/2020 23:38:46,1606693130782,-5,29/11/2020 18:38:50,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,58,56,1,Trial,Zone1,timelimit_screen,2000.755999999994,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
175,1606693126684,29/11/2020 23:38:46,1606693130797,-5,29/11/2020 18:38:50,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,59,57,1,Trial,Zone5,content_web_audio,1.9799992442131042,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
176,1606693127547,29/11/2020 23:38:47,1606693131792,-5,29/11/2020 18:38:51,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,59,57,1,Trial,Zone3,response_keyboard_single,997.5049998611212,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
177,1606693128552,29/11/2020 23:38:48,1606693132781,-5,29/11/2020 18:38:52,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,59,57,1,Trial,Zone1,timelimit_screen,2000.829000000027,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
178,1606693128692,29/11/2020 23:38:48,1606693132806,-5,29/11/2020 18:38:52,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,60,58,1,Trial,Zone5,content_web_audio,1.520000398159027,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
179,1606693129505,29/11/2020 23:38:49,1606693133741,-5,29/11/2020 18:38:53,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,60,58,1,Trial,Zone3,response_keyboard_single,937.4550003558397,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
180,1606693130550,29/11/2020 23:38:50,1606693134782,-5,29/11/2020 18:38:54,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,60,58,1,Trial,Zone1,timelimit_screen,2000.719999999972,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
181,1606693130690,29/11/2020 23:38:50,1606693134800,-5,29/11/2020 18:38:54,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,61,59,1,Trial,Zone5,content_web_audio,1.029999926686287,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
182,1606693131903,29/11/2020 23:38:51,1606693136142,-5,29/11/2020 18:38:56,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,61,59,1,Trial,Zone4,response_keyboard_single,1342.7850008010864,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
183,1606693132543,29/11/2020 23:38:52,1606693136781,-5,29/11/2020 18:38:56,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,61,59,1,Trial,Zone1,timelimit_screen,2000.7610000000277,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
184,1606693132668,29/11/2020 23:38:52,1606693136801,-5,29/11/2020 18:38:56,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,62,60,1,Trial,Zone5,content_web_audio,1.4350004494190216,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
185,1606693133489,29/11/2020 23:38:53,1606693137724,-5,29/11/2020 18:38:57,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,62,60,1,Trial,Zone3,response_keyboard_single,924.0349996834993,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
186,1606693134541,29/11/2020 23:38:54,1606693138780,-5,29/11/2020 18:38:58,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,62,60,1,Trial,Zone1,timelimit_screen,2000.8159999999916,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
187,1606693134666,29/11/2020 23:38:54,1606693138796,-5,29/11/2020 18:38:58,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,63,61,1,Trial,Zone5,content_web_audio,0.9300000965595245,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
188,1606693135502,29/11/2020 23:38:55,1606693139736,-5,29/11/2020 18:38:59,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,63,61,1,Trial,Zone3,response_keyboard_single,941.6199997067451,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
189,1606693136543,29/11/2020 23:38:56,1606693140778,-5,29/11/2020 18:39:00,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,63,61,1,Trial,Zone1,timelimit_screen,2000.7170000000042,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
190,1606693136699,29/11/2020 23:38:56,1606693140795,-5,29/11/2020 18:39:00,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,64,62,1,Trial,Zone5,content_web_audio,0.994998961687088,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
191,1606693137496,29/11/2020 23:38:57,1606693141735,-5,29/11/2020 18:39:01,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,64,62,1,Trial,Zone4,response_keyboard_single,940.4149986803532,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
192,1606693138549,29/11/2020 23:38:58,1606693142779,-5,29/11/2020 18:39:02,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,64,62,1,Trial,Zone1,timelimit_screen,2000.7759999999835,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
193,1606693138690,29/11/2020 23:38:58,1606693142804,-5,29/11/2020 18:39:02,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,65,63,1,Trial,Zone5,content_web_audio,2.1400004625320435,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
194,1606693139805,29/11/2020 23:38:59,1606693144044,-5,29/11/2020 18:39:04,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,65,63,1,Trial,Zone3,response_keyboard_single,1242.7949998527765,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
195,1606693140559,29/11/2020 23:39:00,1606693144782,-5,29/11/2020 18:39:04,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,65,63,1,Trial,Zone1,timelimit_screen,2000.7900000000081,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
196,1606693140700,29/11/2020 23:39:00,1606693144805,-5,29/11/2020 18:39:04,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,66,64,1,Trial,Zone5,content_web_audio,1.4350004494190216,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
197,1606693141586,29/11/2020 23:39:01,1606693145833,-5,29/11/2020 18:39:05,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,66,64,1,Trial,Zone4,response_keyboard_single,1029.9900006502867,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
198,1606693142539,29/11/2020 23:39:02,1606693146782,-5,29/11/2020 18:39:06,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,66,64,1,Trial,Zone1,timelimit_screen,2000.7300000000105,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
199,1606693142664,29/11/2020 23:39:02,1606693146797,-5,29/11/2020 18:39:06,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,67,65,1,Trial,Zone5,content_web_audio,0.8000005036592484,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
200,1606693143587,29/11/2020 23:39:03,1606693147821,-5,29/11/2020 18:39:07,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,67,65,1,Trial,Zone4,response_keyboard_single,1025.2999998629093,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
201,1606693144550,29/11/2020 23:39:04,1606693148787,-5,29/11/2020 18:39:08,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,67,65,1,Trial,Zone1,timelimit_screen,2000.7639999999956,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
202,1606693144690,29/11/2020 23:39:04,1606693148805,-5,29/11/2020 18:39:08,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,68,66,1,Trial,Zone5,content_web_audio,1.2400001287460327,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
203,1606693145565,29/11/2020 23:39:05,1606693149800,-5,29/11/2020 18:39:09,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,68,66,1,Trial,Zone4,response_keyboard_single,996.6950006783009,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
204,1606693146550,29/11/2020 23:39:06,1606693150782,-5,29/11/2020 18:39:10,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,68,66,1,Trial,Zone1,timelimit_screen,2000.7669999999925,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
205,1606693146691,29/11/2020 23:39:06,1606693150803,-5,29/11/2020 18:39:10,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,69,67,1,Trial,Zone5,content_web_audio,1.4949999749660492,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
206,1606693147523,29/11/2020 23:39:07,1606693151754,-5,29/11/2020 18:39:11,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,69,67,1,Trial,Zone3,response_keyboard_single,952.504999935627,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
207,1606693148554,29/11/2020 23:39:08,1606693152788,-5,29/11/2020 18:39:12,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,69,67,1,Trial,Zone1,timelimit_screen,2000.7479999999923,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
208,1606693148716,29/11/2020 23:39:08,1606693152810,-5,29/11/2020 18:39:12,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,70,68,1,Trial,Zone5,content_web_audio,1.4350004494190216,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
209,1606693149549,29/11/2020 23:39:09,1606693153789,-5,29/11/2020 18:39:13,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,70,68,1,Trial,Zone4,response_keyboard_single,980.2400004118681,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
210,1606693150556,29/11/2020 23:39:10,1606693154789,-5,29/11/2020 18:39:14,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,70,68,1,Trial,Zone1,timelimit_screen,2000.7939999999944,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
211,1606693150713,29/11/2020 23:39:10,1606693154815,-5,29/11/2020 18:39:14,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,71,69,1,Trial,Zone5,content_web_audio,1.1349990963935852,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
212,1606693151619,29/11/2020 23:39:11,1606693155846,-5,29/11/2020 18:39:15,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,71,69,1,Trial,Zone4,response_keyboard_single,1032.6899997889996,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
213,1606693152542,29/11/2020 23:39:12,1606693156785,-5,29/11/2020 18:39:16,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,71,69,1,Trial,Zone1,timelimit_screen,2000.744000000006,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
214,1606693152812,29/11/2020 23:39:12,1606693156803,-5,29/11/2020 18:39:16,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,72,70,1,Trial,Zone5,content_web_audio,1.1050011962652206,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
215,1606693153468,29/11/2020 23:39:13,1606693157705,-5,29/11/2020 18:39:17,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,72,70,1,Trial,Zone3,response_keyboard_single,902.8450008481741,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
216,1606693154546,29/11/2020 23:39:14,1606693158793,-5,29/11/2020 18:39:18,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,72,70,1,Trial,Zone1,timelimit_screen,2000.7780000000203,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
217,1606693154687,29/11/2020 23:39:14,1606693158815,-5,29/11/2020 18:39:18,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,73,71,1,Trial,Zone5,content_web_audio,1.4200005680322647,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
218,1606693155499,29/11/2020 23:39:15,1606693159690,-5,29/11/2020 18:39:19,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,73,71,1,Trial,Zone4,response_keyboard_single,876.8099993467331,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
219,1606693156553,29/11/2020 23:39:16,1606693160792,-5,29/11/2020 18:39:20,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,73,71,1,Trial,Zone1,timelimit_screen,2000.752999999997,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
